jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
-3.4991566380327903e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.4991566380327903e+00, 0.0000000000000000e+00, 1.0446301178901964e+00, 9.6228829847662789e-02, 1.0000122070312500e+00, 1.8872912454308008e+01, 2.0487594135774935e+02, 2.2374885381205735e+02, 2.2374885381205735e+02, 5.8947883834984914e+01, -5.8947883834984914e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.8872912454308008e+01, -1.1609410889727554e+01, -5.8947883834984914e+01
-3.4902599522748536e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.4902599522748536e+00, 0.0000000000000000e+00, 1.0403398768246785e+00, 9.7854096260842488e-02, 1.0000122070312500e+00, 1.9191668390334936e+01, 2.0403452661975112e+02, 2.2322619501008606e+02, 2.2322619501008606e+02, 5.8546855112335457e+01, -5.8546855112335457e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.9191668390334936e+01, -1.1762727366112282e+01, -5.8546855112335457e+01
-3.4813632665169170e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.4813632665169170e+00, 0.0000000000000000e+00, 1.0360496357591606e+00, 9.9497613073290636e-02, 1.0000122070312500e+00, 1.9514003692215056e+01, 2.0319311188175288e+02, 2.2270711557396794e+02, 2.2270711557396794e+02, 5.8143227868576560e+01, -5.8143227868576560e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.9514003692215056e+01, -1.1917859383607624e+01, -5.8143227868576560e+01
-3.4724665807589803e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.4724665807589803e+00, 0.0000000000000000e+00, 1.0317593946936428e+00, 1.0115949876994820e-01, 1.0000122070312500e+00, 1.9839941597848298e+01, 2.0235169714375465e+02, 2.2219163874160296e+02, 2.2219163874160296e+02, 5.7736975092676133e+01, -5.7736975092676133e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.9839941597848298e+01, -1.2074818729039617e+01, -5.7736975092676133e+01
-3.4635698950010436e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.4635698950010436e+00, 0.0000000000000000e+00, 1.0274691536281246e+00, 1.0283987307566067e-01, 1.0000122070312500e+00, 2.0169505588311292e+01, 2.0151028240575636e+02, 2.2167978799406765e+02, 2.2167978799406765e+02, 5.7328069130352489e+01, -5.7328069130352489e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 2.0169505588311292e+01, -1.2233617312579414e+01, -5.7328069130352489e+01
-3.4546732092431065e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.4546732092431065e+00, 0.0000000000000000e+00, 1.0231789125626067e+00, 1.0453885698411033e-01, 1.0000122070312500e+00, 2.0502719393531716e+01, 2.0066886766775812e+02, 2.2117158706128984e+02, 2.2117158706128984e+02, 5.6916481695747116e+01, -5.6916481695747116e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 2.0502719393531716e+01, -1.2394267170621459e+01, -5.6916481695747116e+01
-3.4457765234851698e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.4457765234851698e+00, 0.0000000000000000e+00, 1.0188886714970886e+00, 1.0625657278617090e-01, 1.0000122070312500e+00, 2.0839606997849373e+01, 1.9982745292975983e+02, 2.2066705992760922e+02, 2.2066705992760922e+02, 5.6502183884360427e+01, -5.6502183884360427e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 2.0839606997849373e+01, -1.2556780468604183e+01, -5.6502183884360427e+01
-3.4368798377272332e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.4368798377272332e+00, 0.0000000000000000e+00, 1.0145984304315707e+00, 1.0799314409765381e-01, 1.0000122070312500e+00, 2.1180192645457932e+01, 1.9898603819176157e+02, 2.2016623083721950e+02, 2.2016623083721950e+02, 5.6085146187319964e+01, -5.6085146187319964e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 2.1180192645457932e+01, -1.2721169503770204e+01, -5.6085146187319964e+01
-3.4279831519692965e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.4279831519692965e+00, 0.0000000000000000e+00, 1.0103081893660528e+00, 1.0974869588637320e-01, 1.0000122070312500e+00, 2.1524500845713053e+01, 1.9814462345376333e+02, 2.1966912429947638e+02, 2.1966912429947638e+02, 5.5665338507051011e+01, -5.5665338507051011e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 2.1524500845713053e+01, -1.2887446707858720e+01, -5.5665338507051011e+01
-3.4190864662113598e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.4190864662113598e+00, 0.0000000000000000e+00, 1.0060179483005347e+00, 1.1152335449846844e-01, 1.0000122070312500e+00, 2.1872556378294906e+01, 1.9730320871576504e+02, 2.1917576509405995e+02, 2.1917576509405995e+02, 5.5242730174428779e+01, -5.5242730174428779e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 2.1872556378294906e+01, -1.3055624649724082e+01, -5.5242730174428779e+01
-3.4101897804534227e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.4101897804534227e+00, 0.0000000000000000e+00, 1.0017277072350168e+00, 1.1331724768391147e-01, 1.0000122070312500e+00, 2.2224384298210826e+01, 1.9646179397776680e+02, 2.1868617827597762e+02, 2.1868617827597762e+02, 5.4817289967493302e+01, -5.4817289967493302e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 2.2224384298210826e+01, -1.3225716037873237e+01, -5.4817289967493302e+01
-3.4012930946954860e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.4012930946954860e+00, 0.0000000000000000e+00, 9.9743746616949869e-01, 1.1513050462112941e-01, 1.0000122070312500e+00, 2.2580009940624389e+01, 1.9562037923976851e+02, 2.1820038918039290e+02, 2.1820038918039290e+02, 5.4388986131812715e+01, -5.4388986131812715e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 2.2580009940624389e+01, -1.3397733722915186e+01, -5.4388986131812715e+01
-3.3923964089375493e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.3923964089375493e+00, 0.0000000000000000e+00, 9.9314722510398090e-01, 1.1696325594066471e-01, 1.0000122070312500e+00, 2.2939458925495817e+01, 1.9477896450177030e+02, 2.1771842342726612e+02, 2.1771842342726612e+02, 5.3957786402583025e+01, -5.3957786402583025e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 2.2939458925495817e+01, -1.3571690699914672e+01, -5.3957786402583025e+01
-3.3834997231796127e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.3834997231796127e+00, 0.0000000000000000e+00, 9.8885698403846300e-01, 1.1881563374779099e-01, 1.0000122070312500e+00, 2.3302757162017457e+01, 1.9393754976377207e+02, 2.1724030692578953e+02, 2.1724030692578953e+02, 5.3523658028564235e+01, -5.3523658028564235e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 2.3302757162017457e+01, -1.3747600110642001e+01, -5.3523658028564235e+01
