jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
-1.0646500000000001e+00, -1.0394465645645646e+01, 1.0000000000000000e+00, 1.0646500000000001e+00, -1.0394465645645646e+01, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.1000000000000001e+00, 1.9332060000000001e+02, 5.6447634517034224e+00, 1.9896536345170344e+02, 1.9896536345170344e+02, 4.9468611819240927e+01, -4.9468611819240927e+01, -2.0094643352956039e+03, -5.8674299776527356e+01, -2.0681386350721314e+03, -2.0681386350721314e+03, 1.9332060000000001e+02, -5.6095374834278809e-02, -4.9468611819240927e+01
-1.0646500000000001e+00, -1.0372787927927929e+01, 1.0000000000000000e+00, 1.0646500000000001e+00, -1.0372787927927929e+01, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.1000000000000001e+00, 1.9332060000000001e+02, 5.6435474320024968e+00, 1.9896414743200251e+02, 1.9896414743200251e+02, 4.9457955073911499e+01, -4.9457955073911499e+01, -2.0052735858997842e+03, -5.8539320673364159e+01, -2.0638129065731482e+03, -2.0638129065731482e+03, 1.9332060000000001e+02, -5.6095374834278809e-02, -4.9457955073911499e+01
-1.0646500000000001e+00, -1.0351110210210210e+01, 1.0000000000000000e+00, 1.0646500000000001e+00, -1.0351110210210210e+01, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.1000000000000001e+00, 1.9332060000000001e+02, 5.6423314123015693e+00, 1.9896293141230157e+02, 1.9896293141230157e+02, 4.9447298328582065e+01, -4.9447298328582065e+01, -2.0010828365039642e+03, -5.8404394291264573e+01, -2.0594872307952287e+03, -2.0594872307952287e+03, 1.9332060000000001e+02, -5.6095374834278809e-02, -4.9447298328582065e+01
-1.0646500000000001e+00, -1.0329432492492494e+01, 1.0000000000000000e+00, 1.0646500000000001e+00, -1.0329432492492494e+01, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.1000000000000001e+00, 1.9332060000000001e+02, 5.6411153926006419e+00, 1.9896171539260067e+02, 1.9896171539260067e+02, 4.9436641583252623e+01, -4.9436641583252623e+01, -1.9968920871081446e+03, -5.8269520630228619e+01, -2.0551616077383733e+03, -2.0551616077383733e+03, 1.9332060000000001e+02, -5.6095374834278809e-02, -4.9436641583252623e+01
-1.0646500000000001e+00, -1.0307754774774775e+01, 1.0000000000000000e+00, 1.0646500000000001e+00, -1.0307754774774775e+01, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.1000000000000001e+00, 1.9332060000000001e+02, 5.6398993728997144e+00, 1.9896049937289973e+02, 1.9896049937289973e+02, 4.9425984837923188e+01, -4.9425984837923188e+01, -1.9927013377123246e+03, -5.8134699690256291e+01, -2.0508360374025810e+03, -2.0508360374025810e+03, 1.9332060000000001e+02, -5.6095374834278809e-02, -4.9425984837923188e+01
-1.0646500000000001e+00, -1.0286077057057057e+01, 1.0000000000000000e+00, 1.0646500000000001e+00, -1.0286077057057057e+01, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.1000000000000001e+00, 1.9332060000000001e+02, 5.6386833531987879e+00, 1.9895928335319880e+02, 1.9895928335319880e+02, 4.9415328092593754e+01, -4.9415328092593754e+01, -1.9885105883165045e+03, -5.7999931471347601e+01, -2.0465105197878520e+03, -2.0465105197878522e+03, 1.9332060000000001e+02, -5.6095374834278809e-02, -4.9415328092593754e+01
-1.0646500000000001e+00, -1.0264399339339340e+01, 1.0000000000000000e+00, 1.0646500000000001e+00, -1.0264399339339340e+01, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.1000000000000001e+00, 1.9332060000000001e+02, 5.6374673334978604e+00, 1.9895806733349787e+02, 1.9895806733349787e+02, 4.9404671347264319e+01, -4.9404671347264319e+01, -1.9843198389206850e+03, -5.7865215973502551e+01, -2.0421850548941875e+03, -2.0421850548941873e+03, 1.9332060000000001e+02, -5.6095374834278809e-02, -4.9404671347264319e+01
-1.0646500000000001e+00, -1.0242721621621621e+01, 1.0000000000000000e+00, 1.0646500000000001e+00, -1.0242721621621621e+01, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.1000000000000001e+00, 1.9332060000000001e+02, 5.6362513137969330e+00, 1.9895685131379696e+02, 1.9895685131379696e+02, 4.9394014601934877e+01, -4.9394014601934877e+01, -1.9801290895248649e+03, -5.7730553196721118e+01, -2.0378596427215859e+03, -2.0378596427215862e+03, 1.9332060000000001e+02, -5.6095374834278809e-02, -4.9394014601934877e+01
-1.0646500000000001e+00, -1.0221043903903904e+01, 1.0000000000000000e+00, 1.0646500000000001e+00, -1.0221043903903904e+01, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.1000000000000001e+00, 1.9332060000000001e+02, 5.6350352940960073e+00, 1.9895563529409603e+02, 1.9895563529409603e+02, 4.9383357856605443e+01, -4.9383357856605443e+01, -1.9759383401290454e+03, -5.7595943141003339e+01, -2.0335342832700487e+03, -2.0335342832700487e+03, 1.9332060000000001e+02, -5.6095374834278809e-02, -4.9383357856605443e+01
-1.0646500000000001e+00, -1.0199366186186186e+01, 1.0000000000000000e+00, 1.0646500000000001e+00, -1.0199366186186186e+01, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.1000000000000001e+00, 1.9332060000000001e+02, 5.6338192743950799e+00, 1.9895441927439509e+02, 1.9895441927439509e+02, 4.9372701111276015e+01, -4.9372701111276015e+01, -1.9717475907332253e+03, -5.7461385806349170e+01, -2.0292089765395745e+03, -2.0292089765395745e+03, 1.9332060000000001e+02, -5.6095374834278809e-02, -4.9372701111276015e+01
-1.0646500000000001e+00, -1.0177688468468469e+01, 1.0000000000000000e+00, 1.0646500000000001e+00, -1.0177688468468469e+01, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.1000000000000001e+00, 1.9332060000000001e+02, 5.6326032546941525e+00, 1.9895320325469416e+02, 1.9895320325469416e+02, 4.9362044365946566e+01, -4.9362044365946566e+01, -1.9675568413374058e+03, -5.7326881192758641e+01, -2.0248837225301645e+03, -2.0248837225301643e+03, 1.9332060000000001e+02, -5.6095374834278809e-02, -4.9362044365946566e+01
-1.0646500000000001e+00, -1.0156010750750751e+01, 1.0000000000000000e+00, 1.0646500000000001e+00, -1.0156010750750751e+01, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.1000000000000001e+00, 1.9332060000000001e+02, 5.6313872349932250e+00, 1.9895198723499323e+02, 1.9895198723499323e+02, 4.9351387620617139e+01, -4.9351387620617139e+01, -1.9633660919415856e+03, -5.7192429300231737e+01, -2.0205585212418173e+03, -2.0205585212418173e+03, 1.9332060000000001e+02, -5.6095374834278809e-02, -4.9351387620617139e+01
-1.0646500000000001e+00, -1.0134333033033034e+01, 1.0000000000000000e+00, 1.0646500000000001e+00, -1.0134333033033034e+01, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.1000000000000001e+00, 1.9332060000000001e+02, 5.6301712152922976e+00, 1.9895077121529232e+02, 1.9895077121529232e+02, 4.9340730875287704e+01, -4.9340730875287704e+01, -1.9591753425457662e+03, -5.7058030128768472e+01, -2.0162333726745346e+03, -2.0162333726745346e+03, 1.9332060000000001e+02, -5.6095374834278809e-02, -4.9340730875287704e+01
-1.0646500000000001e+00, -1.0112655315315315e+01, 1.0000000000000000e+00, 1.0646500000000001e+00, -1.0112655315315315e+01, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.1000000000000001e+00, 1.9332060000000001e+02, 5.6289551955913719e+00, 1.9894955519559139e+02, 1.9894955519559139e+02, 4.9330074129958270e+01, -4.9330074129958270e+01, -1.9549845931499460e+03, -5.6923683678368846e+01, -2.0119082768283149e+03, -2.0119082768283149e+03, 1.9332060000000001e+02, -5.6095374834278809e-02, -4.9330074129958270e+01
-1.0646500000000001e+00, -1.0090977597597599e+01, 1.0000000000000000e+00, 1.0646500000000001e+00, -1.0090977597597599e+01, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.1000000000000001e+00, 1.9332060000000001e+02, 5.6277391758904445e+00, 1.9894833917589045e+02, 1.9894833917589045e+02, 4.9319417384628828e+01, -4.9319417384628828e+01, -1.9507938437541266e+03, -5.6789389949032845e+01, -2.0075832337031593e+03, -2.0075832337031593e+03, 1.9332060000000001e+02, -5.6095374834278809e-02, -4.9319417384628828e+01
-1.0646500000000001e+00, -1.0069299879879880e+01, 1.0000000000000000e+00, 1.0646500000000001e+00, -1.0069299879879880e+01, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.1000000000000001e+00, 1.9332060000000001e+02, 5.6265231561895170e+00, 1.9894712315618952e+02, 1.9894712315618952e+02, 4.9308760639299393e+01, -4.9308760639299393e+01, -1.9466030943583064e+03, -5.6655148940760469e+01, -2.0032582432990669e+03, -2.0032582432990669e+03, 1.9332060000000001e+02, -5.6095374834278809e-02, -4.9308760639299393e+01
-1.0646500000000001e+00, -1.0047622162162163e+01, 1.0000000000000000e+00, 1.0646500000000001e+00, -1.0047622162162163e+01, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.1000000000000001e+00, 1.9332060000000001e+02, 5.6253071364885905e+00, 1.9894590713648861e+02, 1.9894590713648861e+02, 4.9298103893969959e+01, -4.9298103893969959e+01, -1.9424123449624869e+03, -5.6520960653551739e+01, -1.9989333056160388e+03, -1.9989333056160388e+03, 1.9332060000000001e+02, -5.6095374834278809e-02, -4.9298103893969959e+01
