jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
-1.0346998013955511e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.0346998013955511e+00, 0.0000000000000000e+00, 2.5165438084622296e+00, 6.3777034588417325e-01, 1.0000000000000000e+00, 8.1354623091331035e+01, 3.2101284475125050e+02, 4.0236746784258150e+02, 4.0236746784258150e+02, 6.5908970199652447e+02, -6.5908970199652447e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.1354623091331035e+01, -1.2655505446180516e+01, -6.5908970199652447e+02
-1.0312963638338370e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.0312963638338370e+00, 0.0000000000000000e+00, 2.4958401387221310e+00, 6.4088833388820432e-01, 1.0000000000000000e+00, 8.1752356759113241e+01, 3.1837186393553378e+02, 4.0012422069464702e+02, 4.0012422069464702e+02, 6.5913546913181847e+02, -6.5913546913181847e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.1752356759113241e+01, -1.2681588274501028e+01, -6.5913546913181847e+02
-1.0278929262721230e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.0278929262721230e+00, 0.0000000000000000e+00, 2.4751364689820319e+00, 6.4400503528889441e-01, 1.0000000000000000e+00, 8.2149926306486662e+01, 3.1573088311981701e+02, 3.9788080942630370e+02, 3.9788080942630370e+02, 6.5918616227642462e+02, -6.5918616227642462e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.2149926306486662e+01, -1.2707651076888398e+01, -6.5918616227642462e+02
-1.0244894887104090e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.0244894887104090e+00, 0.0000000000000000e+00, 2.4544327992419337e+00, 6.4712031734813746e-01, 1.0000000000000000e+00, 8.2547314801245761e+01, 3.1308990230410035e+02, 3.9563721710534611e+02, 3.9563721710534611e+02, 6.5924187937262786e+02, -6.5924187937262786e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.2547314801245761e+01, -1.2733691787278948e+01, -6.5924187937262786e+02
-1.0210860511486950e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.0210860511486950e+00, 0.0000000000000000e+00, 2.4337291295018346e+00, 6.5023404472319724e-01, 1.0000000000000000e+00, 8.2944504978935768e+01, 3.1044892148838352e+02, 3.9339342646731927e+02, 3.9339342646731927e+02, 6.5930271770083345e+02, -6.5930271770083345e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.2944504978935768e+01, -1.2759708299068020e+01, -6.5930271770083345e+02
-1.0176826135869810e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.0176826135869810e+00, 0.0000000000000000e+00, 2.4130254597617355e+00, 6.5334607948602863e-01, 1.0000000000000000e+00, 8.3341479245317302e+01, 3.0780794067266675e+02, 3.9114941991798406e+02, 3.9114941991798406e+02, 6.5936877375463030e+02, -6.5936877375463030e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.3341479245317302e+01, -1.2785698465410725e+01, -6.5936877375463030e+02
-1.0142791760252670e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.0142791760252670e+00, 0.0000000000000000e+00, 2.3923217900216374e+00, 6.5645628114595889e-01, 1.0000000000000000e+00, 8.3738219679259672e+01, 3.0516695985695009e+02, 3.8890517953620974e+02, 3.8890517953620974e+02, 6.5944014311396938e+02, -6.5944014311396938e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.3738219679259672e+01, -1.2811660099574965e+01, -6.5944014311396938e+02
-1.0108757384635529e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.0108757384635529e+00, 0.0000000000000000e+00, 2.3716181202815383e+00, 6.5956450667577260e-01, 1.0000000000000000e+00, 8.4134708036068233e+01, 3.0252597904123331e+02, 3.8666068707730153e+02, 3.8666068707730153e+02, 6.5951692031687264e+02, -6.5951692031687264e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.4134708036068233e+01, -1.2837590975347455e+01, -6.5951692031687264e+02
-1.0074723009018389e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.0074723009018389e+00, 0.0000000000000000e+00, 2.3509144505414397e+00, 6.6267061054123622e-01, 1.0000000000000000e+00, 8.4530925751250635e+01, 2.9988499822551660e+02, 3.8441592397676720e+02, 3.8441592397676720e+02, 6.5959919872998444e+02, -6.5959919872998444e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.4530925751250635e+01, -1.2863488827493263e+01, -6.5959919872998444e+02
-1.0040688633401249e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.0040688633401249e+00, 0.0000000000000000e+00, 2.3302107808013410e+00, 6.6577444473408742e-01, 1.0000000000000000e+00, 8.4926853944724925e+01, 2.9724401740979988e+02, 3.8217087135452482e+02, 3.8217087135452482e+02, 6.5968707041836797e+02, -6.5968707041836797e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.4926853944724925e+01, -1.2889351352269296e+01, -6.5968707041836797e+02
-1.0006654257784109e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.0006654257784109e+00, 0.0000000000000000e+00, 2.3095071110612420e+00, 6.6887585880850320e-01, 1.0000000000000000e+00, 8.5322473425471486e+01, 2.9460303659408311e+02, 3.7992551001955462e+02, 3.7992551001955462e+02, 6.5978062601502256e+02, -6.5978062601502256e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.5322473425471486e+01, -1.2915176207991909e+01, -6.5978062601502256e+02
-9.9726198821669687e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 9.9726198821669687e-01, 0.0000000000000000e+00, 2.2888034413211433e+00, 6.7197469992104719e-01, 1.0000000000000000e+00, 8.5717764696628706e+01, 2.9196205577836639e+02, 3.7767982047499510e+02, 3.7767982047499510e+02, 6.5987995459047795e+02, -6.5987995459047795e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.5717764696628706e+01, -1.2940961015658704e+01, -6.5987995459047795e+02
-9.9385855065498296e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 9.9385855065498296e-01, 0.0000000000000000e+00, 2.2680997715810451e+00, 6.7507081287409321e-01, 1.0000000000000000e+00, 8.6112707961032214e+01, 2.8932107496264973e+02, 3.7543378292368197e+02, 3.7543378292368197e+02, 6.5998514352302072e+02, -6.5998514352302072e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.6112707961032214e+01, -1.2966703359624406e+01, -6.5998514352302072e+02
-9.9045511309326895e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 9.9045511309326895e-01, 0.0000000000000000e+00, 2.2473961018409465e+00, 6.7816404016269427e-01, 1.0000000000000000e+00, 8.6507283127193446e+01, 2.8668009414693302e+02, 3.7318737727412645e+02, 3.7318737727412645e+02, 6.6009627836993616e+02, -6.6009627836993616e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.6507283127193446e+01, -1.2992400788330368e+01, -6.6009627836993616e+02
-9.8705167553155493e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 9.8705167553155493e-01, 0.0000000000000000e+00, 2.2266924321008474e+00, 6.8125422202487107e-01, 1.0000000000000000e+00, 8.6901469815714577e+01, 2.8403911333121624e+02, 3.7094058314693081e+02, 3.7094058314693081e+02, 6.6021344274034834e+02, -6.6021344274034834e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.6901469815714577e+01, -1.3018050815087330e+01, -6.6021344274034834e+02
-9.8364823796984091e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 9.8364823796984091e-01, 0.0000000000000000e+00, 2.2059887623607488e+00, 6.8434119649526237e-01, 1.0000000000000000e+00, 8.7295247366132173e+01, 2.8139813251549947e+02, 3.6869337988163164e+02, 3.6869337988163164e+02, 6.6033671817013146e+02, -6.6033671817013146e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.7295247366132173e+01, -1.3043650918910467e+01, -6.6033671817013146e+02
-9.8024480040812689e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 9.8024480040812689e-01, 0.0000000000000000e+00, 2.1852850926206502e+00, 6.8742479946208268e-01, 1.0000000000000000e+00, 8.7688594844182731e+01, 2.7875715169978275e+02, 3.6644574654396547e+02, 3.6644574654396547e+02, 6.6046618399940280e+02, -6.6046618399940280e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.7688594844182731e+01, -1.3069198545405946e+01, -6.6046618399940280e+02
-9.7684136284641288e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 9.7684136284641288e-01, 0.0000000000000000e+00, 2.1645814228805511e+00, 6.9050486472730754e-01, 1.0000000000000000e+00, 8.8081491049480078e+01, 2.7611617088406598e+02, 3.6419766193354604e+02, 3.6419766193354604e+02, 6.6060191725317441e+02, -6.6060191725317441e+02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.8081491049480078e+01, -1.3094691107707696e+01, -6.6060191725317441e+02
