jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
1.8700000000000000e-01, 1.9318501621621621e+01, 1.0000000000000000e+00, -1.8700000000000000e-01, -1.9318501621621621e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2656000000000001e+00, 5.6079495360000003e+01, 0.0000000000000000e+00, 5.6079495360000003e+01, -5.6079495360000003e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.0833718220518822e+03, -0.0000000000000000e+00, -1.0833718220518822e+03, -1.0833718220518822e+03, -5.6079495360000003e+01, -0.0000000000000000e+00, 0.0000000000000000e+00
1.8700000000000000e-01, 1.9277001081081082e+01, 1.0000000000000000e+00, -1.8700000000000000e-01, -1.9277001081081082e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2656000000000001e+00, 5.6079495360000003e+01, 0.0000000000000000e+00, 5.6079495360000003e+01, -5.6079495360000003e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.0810444926812015e+03, -0.0000000000000000e+00, -1.0810444926812015e+03, -1.0810444926812015e+03, -5.6079495360000003e+01, -0.0000000000000000e+00, 0.0000000000000000e+00
1.8700000000000000e-01, 1.9235500540540542e+01, 1.0000000000000000e+00, -1.8700000000000000e-01, -1.9235500540540542e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2656000000000001e+00, 5.6079495360000003e+01, 0.0000000000000000e+00, 5.6079495360000003e+01, -5.6079495360000003e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.0787171633105208e+03, -0.0000000000000000e+00, -1.0787171633105208e+03, -1.0787171633105208e+03, -5.6079495360000003e+01, -0.0000000000000000e+00, 0.0000000000000000e+00
1.8700000000000000e-01, 1.9193999999999999e+01, 1.0000000000000000e+00, -1.8700000000000000e-01, -1.9193999999999999e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2656000000000001e+00, 5.6079495360000003e+01, 0.0000000000000000e+00, 5.6079495360000003e+01, -5.6079495360000003e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.0763898339398399e+03, -0.0000000000000000e+00, -1.0763898339398399e+03, -1.0763898339398399e+03, -5.6079495360000003e+01, -0.0000000000000000e+00, 0.0000000000000000e+00
1.8700000000000000e-01, 1.9152499459459460e+01, 1.0000000000000000e+00, -1.8700000000000000e-01, -1.9152499459459460e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2656000000000001e+00, 5.6079495360000003e+01, 0.0000000000000000e+00, 5.6079495360000003e+01, -5.6079495360000003e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.0740625045691593e+03, -0.0000000000000000e+00, -1.0740625045691593e+03, -1.0740625045691593e+03, -5.6079495360000003e+01, -0.0000000000000000e+00, 0.0000000000000000e+00
1.8700000000000000e-01, 1.9110998918918920e+01, 1.0000000000000000e+00, -1.8700000000000000e-01, -1.9110998918918920e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2656000000000001e+00, 5.6079495360000003e+01, 0.0000000000000000e+00, 5.6079495360000003e+01, -5.6079495360000003e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.0717351751984786e+03, -0.0000000000000000e+00, -1.0717351751984786e+03, -1.0717351751984786e+03, -5.6079495360000003e+01, -0.0000000000000000e+00, 0.0000000000000000e+00
1.8700000000000000e-01, 1.9069498378378380e+01, 1.0000000000000000e+00, -1.8700000000000000e-01, -1.9069498378378380e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2656000000000001e+00, 5.6079495360000003e+01, 0.0000000000000000e+00, 5.6079495360000003e+01, -5.6079495360000003e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.0694078458277979e+03, -0.0000000000000000e+00, -1.0694078458277979e+03, -1.0694078458277979e+03, -5.6079495360000003e+01, -0.0000000000000000e+00, 0.0000000000000000e+00
1.8700000000000000e-01, 1.9027997837837837e+01, 1.0000000000000000e+00, -1.8700000000000000e-01, -1.9027997837837837e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2656000000000001e+00, 5.6079495360000003e+01, 0.0000000000000000e+00, 5.6079495360000003e+01, -5.6079495360000003e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.0670805164571170e+03, -0.0000000000000000e+00, -1.0670805164571170e+03, -1.0670805164571170e+03, -5.6079495360000003e+01, -0.0000000000000000e+00, 0.0000000000000000e+00
1.8700000000000000e-01, 1.8986497297297298e+01, 1.0000000000000000e+00, -1.8700000000000000e-01, -1.8986497297297298e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2656000000000001e+00, 5.6079495360000003e+01, 0.0000000000000000e+00, 5.6079495360000003e+01, -5.6079495360000003e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.0647531870864364e+03, -0.0000000000000000e+00, -1.0647531870864364e+03, -1.0647531870864364e+03, -5.6079495360000003e+01, -0.0000000000000000e+00, 0.0000000000000000e+00
1.8700000000000000e-01, 1.8944996756756758e+01, 1.0000000000000000e+00, -1.8700000000000000e-01, -1.8944996756756758e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2656000000000001e+00, 5.6079495360000003e+01, 0.0000000000000000e+00, 5.6079495360000003e+01, -5.6079495360000003e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.0624258577157557e+03, -0.0000000000000000e+00, -1.0624258577157557e+03, -1.0624258577157557e+03, -5.6079495360000003e+01, -0.0000000000000000e+00, 0.0000000000000000e+00
1.8700000000000000e-01, 1.8903496216216215e+01, 1.0000000000000000e+00, -1.8700000000000000e-01, -1.8903496216216215e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2656000000000001e+00, 5.6079495360000003e+01, 0.0000000000000000e+00, 5.6079495360000003e+01, -5.6079495360000003e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.0600985283450748e+03, -0.0000000000000000e+00, -1.0600985283450748e+03, -1.0600985283450748e+03, -5.6079495360000003e+01, -0.0000000000000000e+00, 0.0000000000000000e+00
1.8700000000000000e-01, 1.8861995675675676e+01, 1.0000000000000000e+00, -1.8700000000000000e-01, -1.8861995675675676e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2656000000000001e+00, 5.6079495360000003e+01, 0.0000000000000000e+00, 5.6079495360000003e+01, -5.6079495360000003e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.0577711989743941e+03, -0.0000000000000000e+00, -1.0577711989743941e+03, -1.0577711989743941e+03, -5.6079495360000003e+01, -0.0000000000000000e+00, 0.0000000000000000e+00
1.8700000000000000e-01, 1.8820495135135136e+01, 1.0000000000000000e+00, -1.8700000000000000e-01, -1.8820495135135136e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2656000000000001e+00, 5.6079495360000003e+01, 0.0000000000000000e+00, 5.6079495360000003e+01, -5.6079495360000003e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.0554438696037134e+03, -0.0000000000000000e+00, -1.0554438696037134e+03, -1.0554438696037134e+03, -5.6079495360000003e+01, -0.0000000000000000e+00, 0.0000000000000000e+00
1.8700000000000000e-01, 1.8778994594594597e+01, 1.0000000000000000e+00, -1.8700000000000000e-01, -1.8778994594594597e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2656000000000001e+00, 5.6079495360000003e+01, 0.0000000000000000e+00, 5.6079495360000003e+01, -5.6079495360000003e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.0531165402330328e+03, -0.0000000000000000e+00, -1.0531165402330328e+03, -1.0531165402330328e+03, -5.6079495360000003e+01, -0.0000000000000000e+00, 0.0000000000000000e+00
