jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
-5.7949772634658070e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -5.7949772634658070e-01, 0.0000000000000000e+00, 1.1673269474507808e+01, 3.5136369106314413e-01, 1.0000000000000000e+00, 3.4699940265644884e+01, 1.1528275794364947e+03, 1.1875275197021397e+03, 1.1875275197021397e+03, -2.5590865121074989e+03, -2.5590865121074989e+03, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 3.4699940265644884e+01, -1.5409986709873387e+01, -2.5590865121074989e+03
-5.7309512197746482e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -5.7309512197746482e-01, 0.0000000000000000e+00, 1.1504522131037330e+01, 3.5420953616626044e-01, 1.0000000000000000e+00, 3.4980989951753934e+01, 1.1361624461647716e+03, 1.1711434361165254e+03, 1.1711434361165254e+03, -2.5588571032084810e+03, -2.5588571032084810e+03, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 3.4980989951753934e+01, -1.5378468742000193e+01, -2.5588571032084810e+03
-5.6669251760834893e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -5.6669251760834893e-01, 0.0000000000000000e+00, 1.1335774787566850e+01, 3.5707022357147122e-01, 1.0000000000000000e+00, 3.5263505432449001e+01, 1.1194973128930483e+03, 1.1547608183254972e+03, 1.1547608183254972e+03, -2.5586286496192638e+03, -2.5586286496192638e+03, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 3.5263505432449001e+01, -1.5347308944847615e+01, -2.5586286496192638e+03
-5.6028991323923294e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -5.6028991323923294e-01, 0.0000000000000000e+00, 1.1167027444096369e+01, 3.5994568900080193e-01, 1.0000000000000000e+00, 3.5547480359772301e+01, 1.1028321796213249e+03, 1.1383796599810973e+03, 1.1383796599810973e+03, -2.5584012238156533e+03, -2.5584012238156533e+03, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 3.5547480359772301e+01, -1.5316505767275647e+01, -2.5584012238156533e+03
-5.5388730887011706e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -5.5388730887011706e-01, 0.0000000000000000e+00, 1.0998280100625891e+01, 3.6283586344611074e-01, 1.0000000000000000e+00, 3.5832907918624663e+01, 1.0861670463496018e+03, 1.1219999542682265e+03, 1.1219999542682265e+03, -2.5581748992325452e+03, -2.5581748992325452e+03, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 3.5832907918624663e+01, -1.5286057543997087e+01, -2.5581748992325452e+03
-5.4748470450100117e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -5.4748470450100117e-01, 0.0000000000000000e+00, 1.0829532757155411e+01, 3.6574067310919989e-01, 1.0000000000000000e+00, 3.6119780820851055e+01, 1.0695019130778785e+03, 1.1056216938987295e+03, 1.1056216938987295e+03, -2.5579497501934770e+03, -2.5579497501934770e+03, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 3.6119780820851055e+01, -1.5255962494132284e+01, -2.5579497501934770e+03
-5.4108210013188529e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -5.4108210013188529e-01, 0.0000000000000000e+00, 1.0660785413684932e+01, 3.6866003934654823e-01, 1.0000000000000000e+00, 3.6408091299782477e+01, 1.0528367798061552e+03, 1.0892448711059376e+03, 1.0892448711059376e+03, -2.5577258518358522e+03, -2.5577258518358522e+03, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 3.6408091299782477e+01, -1.5226218719875460e+01, -2.5577258518358522e+03
-5.3467949576276941e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -5.3467949576276941e-01, 0.0000000000000000e+00, 1.0492038070214454e+01, 3.7159387861914162e-01, 1.0000000000000000e+00, 3.6697831105281331e+01, 1.0361716465344321e+03, 1.0728694776397133e+03, 1.0728694776397133e+03, -2.5575032800318850e+03, -2.5575032800318850e+03, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 3.6697831105281331e+01, -1.5196824205284035e+01, -2.5575032800318850e+03
-5.2827689139365352e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -5.2827689139365352e-01, 0.0000000000000000e+00, 1.0323290726743975e+01, 3.7454210244748465e-01, 1.0000000000000000e+00, 3.6988991499298450e+01, 1.0195065132627089e+03, 1.0564955047620074e+03, 1.0564955047620074e+03, -2.5572821113053383e+03, -2.5572821113053383e+03, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 3.6988991499298450e+01, -1.5167776815192955e+01, -2.5572821113053383e+03
-5.2187428702453764e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -5.2187428702453764e-01, 0.0000000000000000e+00, 1.0154543383273497e+01, 3.7750461737217378e-01, 1.0000000000000000e+00, 3.7281563251979406e+01, 1.0028413799909857e+03, 1.0401229432429652e+03, 1.0401229432429652e+03, -2.5570624227441622e+03, -2.5570624227441622e+03, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 3.7281563251979406e+01, -1.5139074294263279e+01, -2.5570624227441622e+03
-5.1547168265542176e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -5.1547168265542176e-01, 0.0000000000000000e+00, 9.9857960398030183e+00, 3.8048132492026154e-01, 1.0000000000000000e+00, 3.7575536638342697e+01, 9.8617624671926262e+02, 1.0237517833576053e+03, 1.0237517833576053e+03, -2.5568442919091312e+03, -2.5568442919091312e+03, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 3.7575536638342697e+01, -1.5110714266170479e+01, -2.5568442919091312e+03
-5.0906907828630588e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -5.0906907828630588e-01, 0.0000000000000000e+00, 9.8170486963325398e+00, 3.8347212157766825e-01, 1.0000000000000000e+00, 3.7870901435555204e+01, 9.6951111344753940e+02, 1.0073820148830946e+03, 1.0073820148830946e+03, -2.5566277967386286e+03, -2.5566277967386286e+03, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 3.7870901435555204e+01, -1.5082694232938685e+01, -2.5566277967386286e+03
-5.0266647391718988e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -5.0266647391718988e-01, 0.0000000000000000e+00, 9.6483013528620578e+00, 3.8647689876788904e-01, 1.0000000000000000e+00, 3.8167646920829313e+01, 9.5284598017581584e+02, 9.9101362709664511e+02, 9.9101362709664511e+02, -2.5564130154497352e+03, -2.5564130154497352e+03, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 3.8167646920829313e+01, -1.5055011574426841e+01, -2.5564130154497352e+03
-4.9626386954807400e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -4.9626386954807400e-01, 0.0000000000000000e+00, 9.4795540093915793e+00, 3.8949554283722521e-01, 1.0000000000000000e+00, 3.8465761869964403e+01, 9.3618084690409273e+02, 9.7464660877405709e+02, 9.7464660877405709e+02, -2.5562000264358153e+03, -2.5562000264358153e+03, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 3.8465761869964403e+01, -1.5027663547972331e+01, -2.5562000264358153e+03
-4.8986126517895812e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -4.8986126517895812e-01, 0.0000000000000000e+00, 9.3108066659211008e+00, 3.9252793504676758e-01, 1.0000000000000000e+00, 3.8765234556555171e+01, 9.1951571363236951e+02, 9.5828094818892464e+02, 9.5828094818892464e+02, -2.5559889081607844e+03, -2.5559889081607844e+03, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 3.8765234556555171e+01, -1.5000647288197504e+01, -2.5559889081607844e+03
-4.8345866080984223e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -4.8345866080984223e-01, 0.0000000000000000e+00, 9.1420593224506206e+00, 3.9557395157133113e-01, 1.0000000000000000e+00, 3.9066052751886367e+01, 9.0285058036064618e+02, 9.4191663311253251e+02, 9.4191663311253251e+02, -2.5557797390503083e+03, -2.5557797390503083e+03, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 3.9066052751886367e+01, -1.4973959806983979e+01, -2.5557797390503083e+03
-4.7705605644072635e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -4.7705605644072635e-01, 0.0000000000000000e+00, 8.9733119789801421e+00, 3.9863346350554163e-01, 1.0000000000000000e+00, 3.9368203725533931e+01, 8.8618544708892307e+02, 9.2555365081445700e+02, 9.2555365081445700e+02, -2.5555725973801759e+03, -2.5555725973801759e+03, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 3.9368203725533931e+01, -1.4947597993619517e+01, -2.5555725973801759e+03
-4.7065345207161041e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -4.7065345207161041e-01, 0.0000000000000000e+00, 8.8045646355096636e+00, 4.0170633687723772e-01, 1.0000000000000000e+00, 3.9671674246688561e+01, 8.6952031381719985e+02, 9.0919198806388840e+02, 9.0919198806388840e+02, -2.5553675611621097e+03, -2.5553675611621097e+03, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 3.9671674246688561e+01, -1.4921558615121437e+01, -2.5553675611621097e+03
-4.6425084770249447e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -4.6425084770249447e-01, 0.0000000000000000e+00, 8.6358172920391816e+00, 4.0479243266835635e-01, 1.0000000000000000e+00, 3.9976450586218270e+01, 8.5285518054547640e+02, 8.9283163113169462e+02, 8.9283163113169462e+02, -2.5551647080273201e+03, -2.5551647080273201e+03, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 3.9976450586218270e+01, -1.4895838316740621e+01, -2.5551647080273201e+03
-4.5784824333337859e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -4.5784824333337859e-01, 0.0000000000000000e+00, 8.4670699485687031e+00, 4.0789160684342912e-01, 1.0000000000000000e+00, 4.0282518519482693e+01, 8.3619004727375318e+02, 8.7647256579323584e+02, 8.7647256579323584e+02, -2.5549641151081064e+03, -2.5549641151081064e+03, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 4.0282518519482693e+01, -1.4870433622649195e+01, -2.5549641151081064e+03
-4.5144563896426271e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -4.5144563896426271e-01, 0.0000000000000000e+00, 8.2983226050982246e+00, 4.1100371038580963e-01, 1.0000000000000000e+00, 4.0589863329910749e+01, 8.1952491400202996e+02, 8.6011477733194067e+02, 8.6011477733194067e+02, -2.5547658589178445e+03, -2.5547658589178445e+03, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 4.0589863329910749e+01, -1.4845340936814722e+01, -2.5547658589178445e+03
-4.4504303459514682e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -4.4504303459514682e-01, 0.0000000000000000e+00, 8.1295752616277461e+00, 4.1412858934172603e-01, 1.0000000000000000e+00, 4.0898469813351248e+01, 8.0285978073030685e+02, 8.4375825054365805e+02, 8.4375825054365805e+02, -2.5545700152296954e+03, -2.5545700152296954e+03, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 4.0898469813351248e+01, -1.4820556544063297e+01, -2.5545700152296954e+03
-4.3864043022603094e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -4.3864043022603094e-01, 0.0000000000000000e+00, 7.9608279181572676e+00, 4.1726608487222516e-01, 1.0000000000000000e+00, 4.1208322283202726e+01, 7.8619464745858363e+02, 8.2740296974178636e+02, 8.2740296974178636e+02, -2.5543766589544221e+03, -2.5543766589544221e+03, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 4.1208322283202726e+01, -1.4796076611333053e+01, -2.5543766589544221e+03
-4.3223782585691500e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -4.3223782585691500e-01, 0.0000000000000000e+00, 7.7920805746867874e+00, 4.2041603331306110e-01, 1.0000000000000000e+00, 4.1519404576327958e+01, 7.6952951418686030e+02, 8.1104891876318823e+02, 8.1104891876318823e+02, -2.5541858640176765e+03, -2.5541858640176765e+03, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 4.1519404576327958e+01, -1.4771897189119345e+01, -2.5541858640176765e+03
-4.2583522148779912e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -4.2583522148779912e-01, 0.0000000000000000e+00, 7.6233332312163089e+00, 4.2357826624254169e-01, 1.0000000000000000e+00, 4.1831700059754311e+01, 7.5286438091513719e+02, 7.9469608097489152e+02, 7.9469608097489152e+02, -2.5539977032371594e+03, -2.5539977032371594e+03, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 4.1831700059754311e+01, -1.4748014213112045e+01, -2.5539977032371594e+03
-4.1943261711868324e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -4.1943261711868324e-01, 0.0000000000000000e+00, 7.4545858877458295e+00, 4.2675261055733521e-01, 1.0000000000000000e+00, 4.2145191638160256e+01, 7.3619924764341386e+02, 7.7834443928157407e+02, 7.7834443928157407e+02, -2.5538122482000517e+03, -2.5538122482000517e+03, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 4.2145191638160256e+01, -1.4724423506024863e+01, -2.5538122482000517e+03
-4.1303001274956730e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -4.1303001274956730e-01, 0.0000000000000000e+00, 7.2858385442753502e+00, 4.2993888855620205e-01, 1.0000000000000000e+00, 4.2459861762144548e+01, 7.1953411437169063e+02, 7.6199397613383519e+02, 7.6199397613383519e+02, -2.5536295691411433e+03, -2.5536295691411433e+03, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 4.2459861762144548e+01, -1.4701120779615936e+01, -2.5536295691411433e+03
-4.0662740838045142e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -4.0662740838045142e-01, 0.0000000000000000e+00, 7.1170912008048708e+00, 4.3313691803159349e-01, 1.0000000000000000e+00, 4.2775692437272312e+01, 7.0286898109996741e+02, 7.4564467353723967e+02, 7.4564467353723967e+02, -2.5534497348220557e+03, -2.5534497348220557e+03, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 4.2775692437272312e+01, -1.4678101636898296e+01, -2.5534497348220557e+03
-4.0022480401133553e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -4.0022480401133553e-01, 0.0000000000000000e+00, 6.9483438573343923e+00, 4.3634651236903371e-01, 1.0000000000000000e+00, 4.3092665233889797e+01, 6.8620384782824419e+02, 7.2929651306213395e+02, 7.2929651306213395e+02, -2.5532728124120117e+03, -2.5532728124120117e+03, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 4.3092665233889797e+01, -1.4655361574538098e+01, -2.5532728124120117e+03
