jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
-4.0799999999999997e-01, -1.3467464024024023e+01, 1.0000000000000000e+00, 4.0799999999999997e-01, -1.3467464024024023e+01, 7.5099038370963794e-02, 1.0000000000000000e+00, 1.1590000000000000e+00, 1.4784319900000000e+02, 1.0676340522197973e+01, 1.5851953952219796e+02, 1.5851953952219796e+02, 8.3386515231031765e+01, -8.3386515231031765e+01, -1.9910729637291245e+03, -1.4378323189093106e+02, -2.1348561956200556e+03, -2.1348561956200551e+03, 1.4784319900000000e+02, -8.1428254540218237e-02, -8.3386515231031765e+01
-4.0799999999999997e-01, -1.3439200720720720e+01, 1.0000000000000000e+00, 4.0799999999999997e-01, -1.3439200720720720e+01, 7.5099038370963794e-02, 1.0000000000000000e+00, 1.1590000000000000e+00, 1.4784319900000000e+02, 1.0674039090742445e+01, 1.5851723809074244e+02, 1.5851723809074244e+02, 8.3368540125355750e+01, -8.3368540125355750e+01, -1.9868944265544569e+03, -1.4345055384130700e+02, -2.1303449803957637e+03, -2.1303449803957637e+03, 1.4784319900000000e+02, -8.1428254540218237e-02, -8.3368540125355750e+01
-4.0799999999999997e-01, -1.3410937417417417e+01, 1.0000000000000000e+00, 4.0799999999999997e-01, -1.3410937417417417e+01, 7.5099038370963794e-02, 1.0000000000000000e+00, 1.1590000000000000e+00, 1.4784319900000000e+02, 1.0671737659286915e+01, 1.5851493665928692e+02, 1.5851493665928692e+02, 8.3350565019679735e+01, -8.3350565019679735e+01, -1.9827158893797891e+03, -1.4311800588379344e+02, -2.1258338952635827e+03, -2.1258338952635827e+03, 1.4784319900000000e+02, -8.1428254540218237e-02, -8.3350565019679735e+01
-4.0799999999999997e-01, -1.3382674114114113e+01, 1.0000000000000000e+00, 4.0799999999999997e-01, -1.3382674114114113e+01, 7.5099038370963794e-02, 1.0000000000000000e+00, 1.1590000000000000e+00, 1.4784319900000000e+02, 1.0669436227831387e+01, 1.5851263522783140e+02, 1.5851263522783140e+02, 8.3332589914003719e+01, -8.3332589914003719e+01, -1.9785373522051216e+03, -1.4278558801839043e+02, -2.1213229402235120e+03, -2.1213229402235120e+03, 1.4784319900000000e+02, -8.1428254540218237e-02, -8.3332589914003719e+01
-4.0799999999999997e-01, -1.3354410810810810e+01, 1.0000000000000000e+00, 4.0799999999999997e-01, -1.3354410810810810e+01, 7.5099038370963794e-02, 1.0000000000000000e+00, 1.1590000000000000e+00, 1.4784319900000000e+02, 1.0667134796375857e+01, 1.5851033379637585e+02, 1.5851033379637585e+02, 8.3314614808327704e+01, -8.3314614808327704e+01, -1.9743588150304540e+03, -1.4245330024509792e+02, -2.1168121152755521e+03, -2.1168121152755516e+03, 1.4784319900000000e+02, -8.1428254540218237e-02, -8.3314614808327704e+01
-4.0799999999999997e-01, -1.3326147507507507e+01, 1.0000000000000000e+00, 4.0799999999999997e-01, -1.3326147507507507e+01, 7.5099038370963794e-02, 1.0000000000000000e+00, 1.1590000000000000e+00, 1.4784319900000000e+02, 1.0664833364920328e+01, 1.5850803236492033e+02, 1.5850803236492033e+02, 8.3296639702651689e+01, -8.3296639702651689e+01, -1.9701802778557862e+03, -1.4212114256391592e+02, -2.1123014204197020e+03, -2.1123014204197020e+03, 1.4784319900000000e+02, -8.1428254540218237e-02, -8.3296639702651689e+01
-4.0799999999999997e-01, -1.3297884204204204e+01, 1.0000000000000000e+00, 4.0799999999999997e-01, -1.3297884204204204e+01, 7.5099038370963794e-02, 1.0000000000000000e+00, 1.1590000000000000e+00, 1.4784319900000000e+02, 1.0662531933464800e+01, 1.5850573093346480e+02, 1.5850573093346480e+02, 8.3278664596975659e+01, -8.3278664596975659e+01, -1.9660017406811187e+03, -1.4178911497484447e+02, -2.1077908556559632e+03, -2.1077908556559632e+03, 1.4784319900000000e+02, -8.1428254540218237e-02, -8.3278664596975659e+01
-4.0799999999999997e-01, -1.3269620900900900e+01, 1.0000000000000000e+00, 4.0799999999999997e-01, -1.3269620900900900e+01, 7.5099038370963794e-02, 1.0000000000000000e+00, 1.1590000000000000e+00, 1.4784319900000000e+02, 1.0660230502009272e+01, 1.5850342950200928e+02, 1.5850342950200928e+02, 8.3260689491299658e+01, -8.3260689491299658e+01, -1.9618232035064511e+03, -1.4145721747788352e+02, -2.1032804209843348e+03, -2.1032804209843348e+03, 1.4784319900000000e+02, -8.1428254540218237e-02, -8.3260689491299658e+01
-4.0799999999999997e-01, -1.3241357597597597e+01, 1.0000000000000000e+00, 4.0799999999999997e-01, -1.3241357597597597e+01, 7.5099038370963794e-02, 1.0000000000000000e+00, 1.1590000000000000e+00, 1.4784319900000000e+02, 1.0657929070553744e+01, 1.5850112807055373e+02, 1.5850112807055373e+02, 8.3242714385623628e+01, -8.3242714385623628e+01, -1.9576446663317834e+03, -1.4112545007303311e+02, -2.0987701164048167e+03, -2.0987701164048162e+03, 1.4784319900000000e+02, -8.1428254540218237e-02, -8.3242714385623628e+01
-4.0799999999999997e-01, -1.3213094294294294e+01, 1.0000000000000000e+00, 4.0799999999999997e-01, -1.3213094294294294e+01, 7.5099038370963794e-02, 1.0000000000000000e+00, 1.1590000000000000e+00, 1.4784319900000000e+02, 1.0655627639098213e+01, 1.5849882663909821e+02, 1.5849882663909821e+02, 8.3224739279947627e+01, -8.3224739279947627e+01, -1.9534661291571158e+03, -1.4079381276029318e+02, -2.0942599419174089e+03, -2.0942599419174089e+03, 1.4784319900000000e+02, -8.1428254540218237e-02, -8.3224739279947627e+01
-4.0799999999999997e-01, -1.3184830990990990e+01, 1.0000000000000000e+00, 4.0799999999999997e-01, -1.3184830990990990e+01, 7.5099038370963794e-02, 1.0000000000000000e+00, 1.1590000000000000e+00, 1.4784319900000000e+02, 1.0653326207642685e+01, 1.5849652520764269e+02, 1.5849652520764269e+02, 8.3206764174271598e+01, -8.3206764174271598e+01, -1.9492875919824482e+03, -1.4046230553966379e+02, -2.0897498975221120e+03, -2.0897498975221120e+03, 1.4784319900000000e+02, -8.1428254540218237e-02, -8.3206764174271598e+01
-4.0799999999999997e-01, -1.3156567687687687e+01, 1.0000000000000000e+00, 4.0799999999999997e-01, -1.3156567687687687e+01, 7.5099038370963794e-02, 1.0000000000000000e+00, 1.1590000000000000e+00, 1.4784319900000000e+02, 1.0651024776187157e+01, 1.5849422377618714e+02, 1.5849422377618714e+02, 8.3188789068595597e+01, -8.3188789068595597e+01, -1.9451090548077805e+03, -1.4013092841114494e+02, -2.0852399832189253e+03, -2.0852399832189253e+03, 1.4784319900000000e+02, -8.1428254540218237e-02, -8.3188789068595597e+01
-4.0799999999999997e-01, -1.3128304384384384e+01, 1.0000000000000000e+00, 4.0799999999999997e-01, -1.3128304384384384e+01, 7.5099038370963794e-02, 1.0000000000000000e+00, 1.1590000000000000e+00, 1.4784319900000000e+02, 1.0648723344731627e+01, 1.5849192234473162e+02, 1.5849192234473162e+02, 8.3170813962919567e+01, -8.3170813962919567e+01, -1.9409305176331129e+03, -1.3979968137473656e+02, -2.0807301990078495e+03, -2.0807301990078495e+03, 1.4784319900000000e+02, -8.1428254540218237e-02, -8.3170813962919567e+01
-4.0799999999999997e-01, -1.3100041081081081e+01, 1.0000000000000000e+00, 4.0799999999999997e-01, -1.3100041081081081e+01, 7.5099038370963794e-02, 1.0000000000000000e+00, 1.1590000000000000e+00, 1.4784319900000000e+02, 1.0646421913276098e+01, 1.5848962091327610e+02, 1.5848962091327610e+02, 8.3152838857243580e+01, -8.3152838857243580e+01, -1.9367519804584454e+03, -1.3946856443043873e+02, -2.0762205448888840e+03, -2.0762205448888840e+03, 1.4784319900000000e+02, -8.1428254540218237e-02, -8.3152838857243580e+01
-4.0799999999999997e-01, -1.3071777777777777e+01, 1.0000000000000000e+00, 4.0799999999999997e-01, -1.3071777777777777e+01, 7.5099038370963794e-02, 1.0000000000000000e+00, 1.1590000000000000e+00, 1.4784319900000000e+02, 1.0644120481820570e+01, 1.5848731948182058e+02, 1.5848731948182058e+02, 8.3134863751567551e+01, -8.3134863751567551e+01, -1.9325734432837776e+03, -1.3913757757825141e+02, -2.0717110208620288e+03, -2.0717110208620293e+03, 1.4784319900000000e+02, -8.1428254540218237e-02, -8.3134863751567551e+01
-4.0799999999999997e-01, -1.3043514474474474e+01, 1.0000000000000000e+00, 4.0799999999999997e-01, -1.3043514474474474e+01, 7.5099038370963794e-02, 1.0000000000000000e+00, 1.1590000000000000e+00, 1.4784319900000000e+02, 1.0641819050365042e+01, 1.5848501805036503e+02, 1.5848501805036503e+02, 8.3116888645891535e+01, -8.3116888645891535e+01, -1.9283949061091100e+03, -1.3880672081817463e+02, -2.0672016269272845e+03, -2.0672016269272845e+03, 1.4784319900000000e+02, -8.1428254540218237e-02, -8.3116888645891535e+01
-4.0799999999999997e-01, -1.3015251171171171e+01, 1.0000000000000000e+00, 4.0799999999999997e-01, -1.3015251171171171e+01, 7.5099038370963794e-02, 1.0000000000000000e+00, 1.1590000000000000e+00, 1.4784319900000000e+02, 1.0639517618909514e+01, 1.5848271661890951e+02, 1.5848271661890951e+02, 8.3098913540215520e+01, -8.3098913540215520e+01, -1.9242163689344425e+03, -1.3847599415020835e+02, -2.0626923630846509e+03, -2.0626923630846509e+03, 1.4784319900000000e+02, -8.1428254540218237e-02, -8.3098913540215520e+01
-4.0799999999999997e-01, -1.2986987867867867e+01, 1.0000000000000000e+00, 4.0799999999999997e-01, -1.2986987867867867e+01, 7.5099038370963794e-02, 1.0000000000000000e+00, 1.1590000000000000e+00, 1.4784319900000000e+02, 1.0637216187453983e+01, 1.5848041518745399e+02, 1.5848041518745399e+02, 8.3080938434539505e+01, -8.3080938434539505e+01, -1.9200378317597749e+03, -1.3814539757435259e+02, -2.0581832293341276e+03, -2.0581832293341276e+03, 1.4784319900000000e+02, -8.1428254540218237e-02, -8.3080938434539505e+01
-4.0799999999999997e-01, -1.2958724564564564e+01, 1.0000000000000000e+00, 4.0799999999999997e-01, -1.2958724564564564e+01, 7.5099038370963794e-02, 1.0000000000000000e+00, 1.1590000000000000e+00, 1.4784319900000000e+02, 1.0634914755998455e+01, 1.5847811375599846e+02, 1.5847811375599846e+02, 8.3062963328863489e+01, -8.3062963328863489e+01, -1.9158592945851071e+03, -1.3781493109060733e+02, -2.0536742256757143e+03, -2.0536742256757148e+03, 1.4784319900000000e+02, -8.1428254540218237e-02, -8.3062963328863489e+01
-4.0799999999999997e-01, -1.2930461261261261e+01, 1.0000000000000000e+00, 4.0799999999999997e-01, -1.2930461261261261e+01, 7.5099038370963794e-02, 1.0000000000000000e+00, 1.1590000000000000e+00, 1.4784319900000000e+02, 1.0632613324542927e+01, 1.5847581232454291e+02, 1.5847581232454291e+02, 8.3044988223187488e+01, -8.3044988223187488e+01, -1.9116807574104396e+03, -1.3748459469897261e+02, -2.0491653521094122e+03, -2.0491653521094122e+03, 1.4784319900000000e+02, -8.1428254540218237e-02, -8.3044988223187488e+01
-4.0799999999999997e-01, -1.2902197957957958e+01, 1.0000000000000000e+00, 4.0799999999999997e-01, -1.2902197957957958e+01, 7.5099038370963794e-02, 1.0000000000000000e+00, 1.1590000000000000e+00, 1.4784319900000000e+02, 1.0630311893087397e+01, 1.5847351089308739e+02, 1.5847351089308739e+02, 8.3027013117511459e+01, -8.3027013117511459e+01, -1.9075022202357720e+03, -1.3715438839944841e+02, -2.0446566086352204e+03, -2.0446566086352202e+03, 1.4784319900000000e+02, -8.1428254540218237e-02, -8.3027013117511459e+01
-4.0799999999999997e-01, -1.2873934654654654e+01, 1.0000000000000000e+00, 4.0799999999999997e-01, -1.2873934654654654e+01, 7.5099038370963794e-02, 1.0000000000000000e+00, 1.1590000000000000e+00, 1.4784319900000000e+02, 1.0628010461631868e+01, 1.5847120946163187e+02, 1.5847120946163187e+02, 8.3009038011835443e+01, -8.3009038011835443e+01, -1.9033236830611042e+03, -1.3682431219203471e+02, -2.0401479952531390e+03, -2.0401479952531390e+03, 1.4784319900000000e+02, -8.1428254540218237e-02, -8.3009038011835443e+01
-4.0799999999999997e-01, -1.2845671351351351e+01, 1.0000000000000000e+00, 4.0799999999999997e-01, -1.2845671351351351e+01, 7.5099038370963794e-02, 1.0000000000000000e+00, 1.1590000000000000e+00, 1.4784319900000000e+02, 1.0625709030176338e+01, 1.5846890803017635e+02, 1.5846890803017635e+02, 8.2991062906159428e+01, -8.2991062906159428e+01, -1.8991451458864367e+03, -1.3649436607673152e+02, -2.0356395119631682e+03, -2.0356395119631684e+03, 1.4784319900000000e+02, -8.1428254540218237e-02, -8.2991062906159428e+01
-4.0799999999999997e-01, -1.2817408048048048e+01, 1.0000000000000000e+00, 4.0799999999999997e-01, -1.2817408048048048e+01, 7.5099038370963794e-02, 1.0000000000000000e+00, 1.1590000000000000e+00, 1.4784319900000000e+02, 1.0623407598720812e+01, 1.5846660659872080e+02, 1.5846660659872080e+02, 8.2973087800483412e+01, -8.2973087800483412e+01, -1.8949666087117691e+03, -1.3616455005353893e+02, -2.0311311587653081e+03, -2.0311311587653079e+03, 1.4784319900000000e+02, -8.1428254540218237e-02, -8.2973087800483412e+01
-4.0799999999999997e-01, -1.2789144744744744e+01, 1.0000000000000000e+00, 4.0799999999999997e-01, -1.2789144744744744e+01, 7.5099038370963794e-02, 1.0000000000000000e+00, 1.1590000000000000e+00, 1.4784319900000000e+02, 1.0621106167265284e+01, 1.5846430516726528e+02, 1.5846430516726528e+02, 8.2955112694807397e+01, -8.2955112694807397e+01, -1.8907880715371014e+03, -1.3583486412245679e+02, -2.0266229356595582e+03, -2.0266229356595582e+03, 1.4784319900000000e+02, -8.1428254540218237e-02, -8.2955112694807397e+01
-4.0799999999999997e-01, -1.2760881441441441e+01, 1.0000000000000000e+00, 4.0799999999999997e-01, -1.2760881441441441e+01, 7.5099038370963794e-02, 1.0000000000000000e+00, 1.1590000000000000e+00, 1.4784319900000000e+02, 1.0618804735809753e+01, 1.5846200373580976e+02, 1.5846200373580976e+02, 8.2937137589131382e+01, -8.2937137589131382e+01, -1.8866095343624338e+03, -1.3550530828348516e+02, -2.0221148426459190e+03, -2.0221148426459190e+03, 1.4784319900000000e+02, -8.1428254540218237e-02, -8.2937137589131382e+01
