jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
1.1445490137735375e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1445490137735375e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.9814471093006274e-01, 1.0000146484375001e+00, 8.9859769760988364e+00, 0.0000000000000000e+00, 8.9859769760988364e+00, 8.9859769760988364e+00, -4.4212465995919720e-01, -4.4212465995919720e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.9859769760988364e+00, -2.1953495901824711e+00, -4.4212465995919720e-01
1.2522291781632138e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2522291781632138e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.8713966008953169e-01, 1.0000146484375001e+00, 8.8869020299603516e+00, 0.0000000000000000e+00, 8.8869020299603516e+00, 8.8869020299603516e+00, -1.4326529886029118e+00, -1.4326529886029118e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.8869020299603516e+00, -2.1711447493531439e+00, -1.4326529886029118e+00
1.3599093425528910e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3599093425528910e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.6414298796811770e-01, 1.0000146484375001e+00, 8.6798703601563130e+00, 0.0000000000000000e+00, 8.6798703601563130e+00, 8.6798703601563130e+00, -2.3778153005505693e+00, -2.3778153005505693e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.6798703601563130e+00, -2.1205651749041996e+00, -2.3778153005505693e+00
1.4675895069425673e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.4675895069425673e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.3113450894367100e-01, 1.0000146484375001e+00, 8.3827056010971415e+00, 0.0000000000000000e+00, 8.3827056010971415e+00, 8.3827056010971415e+00, -3.1088589344139543e+00, -3.1088589344139543e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.3827056010971415e+00, -2.0479653303071741e+00, -3.1088589344139543e+00
1.5752696713322436e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.5752696713322436e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.9041977337650080e-01, 1.0000146484375001e+00, 8.0161638838609317e+00, 0.0000000000000000e+00, 8.0161638838609317e+00, 8.0161638838609317e+00, -3.6769793994669104e+00, -3.6769793994669104e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.0161638838609317e+00, -1.9584161125805297e+00, -3.6769793994669104e+00
1.6829498357219199e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.6829498357219199e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.4363165140227625e-01, 1.0000146484375001e+00, 7.5949454150243589e+00, 0.0000000000000000e+00, 7.5949454150243589e+00, 7.5949454150243589e+00, -4.1292350190214329e+00, -4.1292350190214329e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.5949454150243589e+00, -1.8555089055626102e+00, -4.1292350190214329e+00
1.7906300001115962e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.7906300001115962e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.9204509986962457e-01, 1.0000146484375001e+00, 7.1305282225344966e+00, 0.0000000000000000e+00, 7.1305282225344966e+00, 7.1305282225344966e+00, -4.4795543602903276e+00, -4.4795543602903276e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.1305282225344966e+00, -1.7420478878103767e+00, -4.4795543602903276e+00
1.8983101645012734e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.8983101645012734e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.3689250258968098e-01, 1.0000146484375001e+00, 6.6340070629244554e+00, 0.0000000000000000e+00, 6.6340070629244554e+00, 6.6340070629244554e+00, -4.7247347076252373e+00, -4.7247347076252373e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 6.6340070629244554e+00, -1.6207436014577470e+00, -4.7247347076252373e+00
2.0059903288909497e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 2.0059903288909497e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 6.7944003734644021e-01, 1.0000146484375001e+00, 6.1167809290356852e+00, 0.0000000000000000e+00, 6.1167809290356852e+00, 6.1167809290356852e+00, -4.8653534177810513e+00, -4.8653534177810513e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 6.1167809290356852e+00, -1.4943809161220747e+00, -4.8653534177810513e+00
2.1136704932806261e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 2.1136704932806261e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 6.2086233812119707e-01, 1.0000146484375001e+00, 5.5894246741892282e+00, 0.0000000000000000e+00, 5.5894246741892282e+00, 5.5894246741892282e+00, -4.9165793537397446e+00, -4.9165793537397446e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 5.5894246741892282e+00, -1.3655433572192752e+00, -4.9165793537397446e+00
2.2213506576703024e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 2.2213506576703024e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 5.6210604148384757e-01, 1.0000146484375001e+00, 5.0604605640732849e+00, 0.0000000000000000e+00, 5.0604605640732849e+00, 5.0604605640732849e+00, -4.8948637108739641e+00, -4.8948637108739641e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 5.0604605640732849e+00, -1.2363129857801956e+00, -4.8948637108739641e+00
