jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
1.8700000000000000e-01, 1.7799194024214593e+01, 1.0000000000000000e+00, -1.8700000000000000e-01, -1.7799194024214593e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2656000000000001e+00, 6.4321767042733953e+00, 0.0000000000000000e+00, 6.4321767042733953e+00, -6.4321767042733953e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.1448756115739533e+02, -0.0000000000000000e+00, -1.1448756115739533e+02, -1.1448756115739533e+02, -6.4321767042733953e+00, -0.0000000000000000e+00, 0.0000000000000000e+00
1.8700000000000000e-01, 1.7101186415421864e+01, 1.0000000000000000e+00, -1.8700000000000000e-01, -1.7101186415421864e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2655999999999998e+00, 6.4321767042733944e+00, 0.0000000000000000e+00, 6.4321767042733944e+00, -6.4321767042733944e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.0999785287671315e+02, -0.0000000000000000e+00, -1.0999785287671315e+02, -1.0999785287671315e+02, -6.4321767042733944e+00, 3.1861430723624808e-16, 0.0000000000000000e+00
1.8700000000000000e-01, 1.6403178806629136e+01, 1.0000000000000000e+00, -1.8700000000000000e-01, -1.6403178806629136e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2656000000000001e+00, 6.4321767042733953e+00, 0.0000000000000000e+00, 6.4321767042733953e+00, -6.4321767042733953e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.0550814459603100e+02, -0.0000000000000000e+00, -1.0550814459603100e+02, -1.0550814459603100e+02, -6.4321767042733953e+00, -8.5483225755846015e-15, 0.0000000000000000e+00
1.8700000000000000e-01, 1.5705171197836407e+01, 1.0000000000000000e+00, -1.8700000000000000e-01, -1.5705171197836407e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2656000000000001e+00, 6.4321767042733953e+00, 0.0000000000000000e+00, 6.4321767042733953e+00, -6.4321767042733953e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.0101843631534884e+02, -0.0000000000000000e+00, -1.0101843631534884e+02, -1.0101843631534884e+02, -6.4321767042733953e+00, 1.7767997903166385e-15, 0.0000000000000000e+00
1.8700000000000000e-01, 1.5007163589043678e+01, 1.0000000000000000e+00, -1.8700000000000000e-01, -1.5007163589043678e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2655995439853467e+00, 6.4321743866637009e+00, 0.0000000000000000e+00, 6.4321743866637009e+00, -6.4321743866637009e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -9.6528693253918846e+01, -0.0000000000000000e+00, -9.6528693253918846e+01, -9.6528693253918846e+01, -6.4321743866637009e+00, -1.3021833084767740e-05, 0.0000000000000000e+00
1.8700000000000000e-01, 1.4309155980250946e+01, 1.0000000000000000e+00, -1.8700000000000000e-01, -1.4309155980250946e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2655942298614717e+00, 6.4321473786170884e+00, 0.0000000000000000e+00, 6.4321473786170884e+00, -6.4321473786170884e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -9.2038600128594155e+01, -0.0000000000000000e+00, -9.2038600128594155e+01, -9.2038600128594155e+01, -6.4321473786170884e+00, -7.3228154315167589e-05, 0.0000000000000000e+00
1.8700000000000000e-01, 1.3611148371458217e+01, 1.0000000000000000e+00, -1.8700000000000000e-01, -1.3611148371458217e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2655767311108799e+00, 6.4320584444705089e+00, 0.0000000000000000e+00, 6.4320584444705089e+00, -6.4320584444705089e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -8.7547701821578841e+01, -0.0000000000000000e+00, -8.7547701821578841e+01, -8.7547701821578841e+01, -6.4320584444705089e+00, -1.9246988398316403e-04, 0.0000000000000000e+00
1.8700000000000000e-01, 1.2913140762665488e+01, 1.0000000000000000e+00, -1.8700000000000000e-01, -1.2913140762665488e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2655380432736218e+00, 6.4318618207303464e+00, 0.0000000000000000e+00, 6.4318618207303464e+00, -6.4318618207303464e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -8.3055537057104900e+01, -0.0000000000000000e+00, -8.3055537057104900e+01, -8.3055537057104900e+01, -6.4318618207303464e+00, -3.8432404493124629e-04, 0.0000000000000000e+00
1.8700000000000000e-01, 1.2215133153872760e+01, 1.0000000000000000e+00, -1.8700000000000000e-01, -1.2215133153872760e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2654670609439602e+00, 6.4315010662366170e+00, 0.0000000000000000e+00, 6.4315010662366170e+00, -6.4315010662366170e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -7.8561641903354911e+01, -0.0000000000000000e+00, -7.8561641903354911e+01, -7.8561641903354911e+01, -6.4315010662366170e+00, -6.6597389375396194e-04, 0.0000000000000000e+00
1.8700000000000000e-01, 1.1517125545080031e+01, 1.0000000000000000e+00, -1.8700000000000000e-01, -1.1517125545080031e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2653500060806462e+00, 6.4309061566562358e+00, 0.0000000000000000e+00, 6.4309061566562358e+00, -6.4309061566562358e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -7.4065553574837978e+01, -0.0000000000000000e+00, -7.4065553574837978e+01, -7.4065553574837978e+01, -6.4309061566562358e+00, -1.0593860556191948e-03, 0.0000000000000000e+00
1.8700000000000000e-01, 1.0819117936287302e+01, 1.0000000000000000e+00, -1.8700000000000000e-01, -1.0819117936287302e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2651696642546135e+00, 6.4299896028539179e+00, 0.0000000000000000e+00, 6.4299896028539179e+00, -6.4299896028539179e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -6.9566815842377693e+01, -0.0000000000000000e+00, -6.9566815842377693e+01, -6.9566815842377693e+01, -6.4299896028539179e+00, -1.5929608990627746e-03, 0.0000000000000000e+00
1.8700000000000000e-01, 1.0121110327494574e+01, 1.0000000000000000e+00, -1.8700000000000000e-01, -1.0121110327494574e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2649043490401604e+00, 6.4286411876028948e+00, 0.0000000000000000e+00, 6.4286411876028948e+00, -6.4286411876028948e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -6.5064986715604633e+01, -0.0000000000000000e+00, -6.5064986715604633e+01, -6.5064986715604633e+01, -6.4286411876028948e+00, -2.3038893312336182e-03, 0.0000000000000000e+00
1.8700000000000000e-01, 9.4231027187018412e+00, 1.0000000000000000e+00, -1.8700000000000000e-01, -9.4231027187018412e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2645264739531703e+00, 6.4267207077264228e+00, 0.0000000000000000e+00, 6.4267207077264228e+00, -6.4267207077264228e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -6.0559649373314279e+01, -0.0000000000000000e+00, -6.0559649373314279e+01, -6.0559649373314279e+01, -6.4267207077264228e+00, -3.2415893490230557e-03, 0.0000000000000000e+00
1.8700000000000000e-01, 8.7250951099091125e+00, 1.0000000000000000e+00, -1.8700000000000000e-01, -8.7250951099091125e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2640005449709728e+00, 6.4240477714531981e+00, 0.0000000000000000e+00, 6.4240477714531981e+00, -6.4240477714531981e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -5.6050427796528830e+01, -0.0000000000000000e+00, -5.6050427796528830e+01, -5.6050427796528830e+01, -6.4240477714531981e+00, -4.4728382149189843e-03, 0.0000000000000000e+00
1.8700000000000000e-01, 8.0270875011163838e+00, 1.0000000000000000e+00, -1.8700000000000000e-01, -8.0270875011163838e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2632802751707806e+00, 6.4203871341036498e+00, 0.0000000000000000e+00, 6.4203871341036498e+00, -6.4203871341036498e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -5.1537009316491847e+01, -0.0000000000000000e+00, -5.1537009316491847e+01, -5.1537009316491847e+01, -6.4203871341036498e+00, -6.0896516621822697e-03, 0.0000000000000000e+00
1.8700000000000000e-01, 7.3290798923236551e+00, 1.0000000000000000e+00, -1.8700000000000000e-01, -7.3290798923236551e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2623043286032933e+00, 6.4154270671188147e+00, 0.0000000000000000e+00, 6.4154270671188147e+00, -6.4154270671188147e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -4.7019177518289425e+01, -0.0000000000000000e+00, -4.7019177518289425e+01, -4.7019177518289425e+01, -6.4154270671188147e+00, -8.2217777274248647e-03, 0.0000000000000000e+00
1.8700000000000000e-01, 6.6310722835309264e+00, 1.0000000000000000e+00, -1.8700000000000000e-01, -6.6310722835309264e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2609898464792071e+00, 6.4087464561068597e+00, 0.0000000000000000e+00, 6.4087464561068597e+00, -6.4087464561068597e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -4.2496860997267248e+01, -0.0000000000000000e+00, -4.2496860997267248e+01, -4.2496860997267248e+01, -6.4087464561068597e+00, -1.1057280003297039e-02, 0.0000000000000000e+00
1.8700000000000000e-01, 5.9330646747381977e+00, 1.0000000000000000e+00, -1.8700000000000000e-01, -5.9330646747381977e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2592222302830673e+00, 6.3997628754187224e+00, 0.0000000000000000e+00, 6.3997628754187224e+00, -6.3997628754187224e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -3.7970207042847775e+01, -0.0000000000000000e+00, -3.7970207042847775e+01, -3.7970207042847775e+01, -6.3997628754187224e+00, -1.4878039351684746e-02, 0.0000000000000000e+00
1.8700000000000000e-01, 5.2350570659454654e+00, 1.0000000000000000e+00, -1.8700000000000000e-01, -5.2350570659454654e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2568382746819455e+00, 6.3876468642923330e+00, 0.0000000000000000e+00, 6.3876468642923330e+00, -6.3876468642923330e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -3.3439695851677975e+01, -0.0000000000000000e+00, -3.3439695851677975e+01, -3.3439695851677975e+01, -6.3876468642923330e+00, -2.0124505142338309e-02, 0.0000000000000000e+00
1.8700000000000000e-01, 4.5370494571527367e+00, 1.0000000000000000e+00, -1.8700000000000000e-01, -4.5370494571527367e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2535967137124981e+00, 6.3711722333242857e+00, 0.0000000000000000e+00, 6.3711722333242857e+00, -6.3711722333242857e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.8906323522630540e+01, -0.0000000000000000e+00, -2.8906323522630540e+01, -2.8906323522630540e+01, -6.3711722333242857e+00, -2.7522273683480026e-02, 0.0000000000000000e+00
1.8700000000000000e-01, 3.8390418483600079e+00, 1.0000000000000000e+00, -1.8700000000000000e-01, -3.8390418483600079e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2491229670443764e+00, 6.3484352476261874e+00, 0.0000000000000000e+00, 6.3484352476261874e+00, -6.3484352476261874e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.4371908587240664e+01, -0.0000000000000000e+00, -2.4371908587240664e+01, -2.4371908587240664e+01, -6.3484352476261874e+00, -3.8352319721372631e-02, 0.0000000000000000e+00
1.8700000000000000e-01, 3.1410342395672792e+00, 1.0000000000000000e+00, -1.8700000000000000e-01, -3.1410342395672792e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2427952343561819e+00, 6.3162757226673740e+00, 0.0000000000000000e+00, 6.3162757226673740e+00, -6.3162757226673740e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.9839638311445782e+01, -0.0000000000000000e+00, -1.9839638311445782e+01, -1.9839638311445782e+01, -6.3162757226673740e+00, -5.5098625250956774e-02, 0.0000000000000000e+00
1.8700000000000000e-01, 2.4430266307745470e+00, 1.0000000000000000e+00, -1.8700000000000000e-01, -2.4430266307745470e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2334771766982515e+00, 6.2689184270001679e+00, 0.0000000000000000e+00, 6.2689184270001679e+00, -6.2689184270001679e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.5315134663314693e+01, -0.0000000000000000e+00, -1.5315134663314693e+01, -1.5315134663314693e+01, -6.2689184270001679e+00, -8.3267897011680955e-02, 0.0000000000000000e+00
1.8700000000000000e-01, 1.7450190219818182e+00, 1.0000000000000000e+00, -1.8700000000000000e-01, -1.7450190219818182e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2187588662291400e+00, 6.1941153504153998e+00, 0.0000000000000000e+00, 6.1941153504153998e+00, -6.1941153504153998e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.0808849110824449e+01, -0.0000000000000000e+00, -1.0808849110824449e+01, -1.0808849110824449e+01, -6.1941153504153998e+00, -1.3786322514052396e-01, 0.0000000000000000e+00
1.8700000000000000e-01, 1.0470114131890895e+00, 1.0000000000000000e+00, -1.8700000000000000e-01, -1.0470114131890895e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1920018907884335e+00, 6.0581279972970945e+00, 0.0000000000000000e+00, 6.0581279972970945e+00, -6.0581279972970945e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -6.3429291557304195e+00, -0.0000000000000000e+00, -6.3429291557304195e+00, -6.3429291557304195e+00, -6.0581279972970945e+00, -2.7771909952982171e-01, 0.0000000000000000e+00
