jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
1.0297400000000001e+00, -1.9825191919191919e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.9825191919191919e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 9.0710148382151807e+00, 0.0000000000000000e+00, 9.0710148382151807e+00, 9.0710148382151807e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.7983461006945359e+02, -0.0000000000000000e+00, -1.7983461006945359e+02, -1.7983461006945359e+02, 9.0710148382151807e+00, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -1.9153151515151514e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.9153151515151514e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 9.0710148382151807e+00, 0.0000000000000000e+00, 9.0710148382151807e+00, 9.0710148382151807e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.7373852159252294e+02, -0.0000000000000000e+00, -1.7373852159252294e+02, -1.7373852159252294e+02, 9.0710148382151807e+00, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -1.8481111111111112e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.8481111111111112e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 9.0710148382151807e+00, 0.0000000000000000e+00, 9.0710148382151807e+00, 9.0710148382151807e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.6764243311559235e+02, -0.0000000000000000e+00, -1.6764243311559235e+02, -1.6764243311559235e+02, 9.0710148382151807e+00, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -1.7809070707070706e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.7809070707070706e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 9.0710148382151807e+00, 0.0000000000000000e+00, 9.0710148382151807e+00, 9.0710148382151807e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.6154634463866171e+02, -0.0000000000000000e+00, -1.6154634463866171e+02, -1.6154634463866171e+02, 9.0710148382151807e+00, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -1.7137030303030301e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.7137030303030301e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 9.0710148382151807e+00, 0.0000000000000000e+00, 9.0710148382151807e+00, 9.0710148382151807e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.5545025616173106e+02, -0.0000000000000000e+00, -1.5545025616173106e+02, -1.5545025616173106e+02, 9.0710148382151807e+00, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -1.6464989898989899e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.6464989898989899e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1199999999999997e+00, 9.0710148382151772e+00, 0.0000000000000000e+00, 9.0710148382151772e+00, 9.0710148382151772e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.4935416768480039e+02, -0.0000000000000000e+00, -1.4935416768480039e+02, -1.4935416768480039e+02, 9.0710148382151772e+00, -5.2916455405321779e-16, 0.0000000000000000e+00
1.0297400000000001e+00, -1.5792949494949493e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.5792949494949493e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000003e+00, 9.0710148382151825e+00, 0.0000000000000000e+00, 9.0710148382151825e+00, 9.0710148382151825e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.4325807920786983e+02, -0.0000000000000000e+00, -1.4325807920786983e+02, -1.4325807920786983e+02, 9.0710148382151825e+00, -1.3364461451911819e-14, 0.0000000000000000e+00
1.0297400000000001e+00, -1.5120909090909091e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.5120909090909091e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 9.0710148382151807e+00, 0.0000000000000000e+00, 9.0710148382151807e+00, 9.0710148382151807e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.3716199073093918e+02, -0.0000000000000000e+00, -1.3716199073093918e+02, -1.3716199073093918e+02, 9.0710148382151807e+00, 5.2942585133200440e-14, 0.0000000000000000e+00
1.0297400000000001e+00, -1.4448868686868686e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.4448868686868686e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1199997968624968e+00, 9.0710131929800859e+00, 0.0000000000000000e+00, 9.0710131929800859e+00, 9.0710131929800859e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.3106587848222270e+02, -0.0000000000000000e+00, -1.3106587848222270e+02, -1.3106587848222270e+02, 9.0710131929800859e+00, -9.6005835722095222e-06, 0.0000000000000000e+00
1.0297400000000001e+00, -1.3776828282828284e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.3776828282828284e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1199974302641733e+00, 9.0709940256153470e+00, 0.0000000000000000e+00, 9.0709940256153470e+00, 9.0709940256153470e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.2496952704546391e+02, -0.0000000000000000e+00, -1.2496952704546391e+02, -1.2496952704546391e+02, 9.0709940256153470e+00, -5.3970546384188246e-05, 0.0000000000000000e+00
1.0297400000000001e+00, -1.3104787878787878e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.3104787878787878e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1199896399612721e+00, 9.0709309310142654e+00, 0.0000000000000000e+00, 9.0709309310142654e+00, 9.0709309310142654e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.1887262571407778e+02, -0.0000000000000000e+00, -1.1887262571407778e+02, -1.1887262571407778e+02, 9.0709309310142654e+00, -1.4180238812694934e-04, 0.0000000000000000e+00
