jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
-1.0646500000000001e+00, -1.0755104040404042e+01, 1.0000000000000000e+00, 1.0646500000000001e+00, -1.0755104040404042e+01, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.1000000000000001e+00, 1.4575812111742362e+01, 4.2712407417202675e-01, 1.5002936185914388e+01, 1.5002936185914388e+01, 3.7431568576168561e+00, -3.7431568576168561e+00, -1.5676437573517046e+02, -4.5937638558814005e+00, -1.6135813959105187e+02, -1.6135813959105184e+02, 1.4575812111742362e+01, -4.2294284412639346e-03, -3.7431568576168561e+00
-1.0646500000000001e+00, -1.0390524242424243e+01, 1.0000000000000000e+00, 1.0646500000000001e+00, -1.0390524242424243e+01, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.1000000000000001e+00, 1.4575812111742362e+01, 4.2558211000534080e-01, 1.5001394221747702e+01, 1.5001394221747702e+01, 3.7296436559648094e+00, -3.7296436559648094e+00, -1.5145032910007993e+02, -4.4220212311525549e+00, -1.5587235033123247e+02, -1.5587235033123247e+02, 1.4575812111742362e+01, -4.2294284412639346e-03, -3.7296436559648094e+00
-1.0646500000000001e+00, -1.0025944444444445e+01, 1.0000000000000000e+00, 1.0646500000000001e+00, -1.0025944444444445e+01, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.1000000000000001e+00, 1.4575812111742362e+01, 4.2404014583865474e-01, 1.4999852257581017e+01, 1.4999852257581017e+01, 3.7161304543127631e+00, -3.7161304543127631e+00, -1.4613628246498939e+02, -4.2514029443924723e+00, -1.5038768540938187e+02, -1.5038768540938185e+02, 1.4575812111742362e+01, -4.2294284412639346e-03, -3.7161304543127631e+00
-1.0646500000000001e+00, -9.6613646464646479e+00, 1.0000000000000000e+00, 1.0646500000000001e+00, -9.6613646464646479e+00, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.1000000000000001e+00, 1.4575812111742362e+01, 4.2249818167196873e-01, 1.4998310293414331e+01, 1.4998310293414331e+01, 3.7026172526607173e+00, -3.7026172526607173e+00, -1.4082223582989889e+02, -4.0819089956011565e+00, -1.4490414482550005e+02, -1.4490414482550003e+02, 1.4575812111742362e+01, -4.2294284412639346e-03, -3.7026172526607173e+00
-1.0646500000000001e+00, -9.2967848484848492e+00, 1.0000000000000000e+00, 1.0646500000000001e+00, -9.2967848484848492e+00, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.1000000000000001e+00, 1.4575812111742362e+01, 4.2095621750528267e-01, 1.4996768329247645e+01, 1.4996768329247645e+01, 3.6891040510086706e+00, -3.6891040510086706e+00, -1.3550818919480835e+02, -3.9135393847786046e+00, -1.3942172857958695e+02, -1.3942172857958695e+02, 1.4575812111742362e+01, -4.2294284412639346e-03, -3.6891040510086706e+00
-1.0646500000000001e+00, -8.9322050505050505e+00, 1.0000000000000000e+00, 1.0646500000000001e+00, -8.9322050505050505e+00, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.0999999999999999e+00, 1.4575812111742358e+01, 4.1941425333859672e-01, 1.4995226365080955e+01, 1.4995226365080955e+01, 3.6755908493566238e+00, -3.6755908493566238e+00, -1.3019414255971779e+02, -3.7462941119248185e+00, -1.3394043667164260e+02, -1.3394043667164260e+02, 1.4575812111742358e+01, -4.2294284412645999e-03, -3.6755908493566238e+00
-1.0646500000000001e+00, -8.5676252525252536e+00, 1.0000000000000000e+00, 1.0646500000000001e+00, -8.5676252525252536e+00, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.1000000000000001e+00, 1.4575812111742362e+01, 4.1787228917191066e-01, 1.4993684400914272e+01, 1.4993684400914272e+01, 3.6620776477045776e+00, -3.6620776477045776e+00, -1.2488009592462730e+02, -3.5801731770397969e+00, -1.2846026910166711e+02, -1.2846026910166711e+02, 1.4575812111742362e+01, -4.2294284412627498e-03, -3.6620776477045776e+00
-1.0646500000000001e+00, -8.2030454545454550e+00, 1.0000000000000000e+00, 1.0646500000000001e+00, -8.2030454545454550e+00, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.1000000000000001e+00, 1.4575812111742362e+01, 4.1633032500522466e-01, 1.4992142436747587e+01, 1.4992142436747587e+01, 3.6485644460525308e+00, -3.6485644460525308e+00, -1.1956604928953678e+02, -3.4151765801235401e+00, -1.2298122586966032e+02, -1.2298122586966031e+02, 1.4575812111742362e+01, -4.2294284412461945e-03, -3.6485644460525308e+00
-1.0646500000000001e+00, -7.8384656565656563e+00, 1.0000000000000000e+00, 1.0646500000000001e+00, -7.8384656565656563e+00, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.0999998364542432e+00, 1.4575809944640339e+01, 4.1478836083853859e-01, 1.4990598305478878e+01, 1.4990598305478878e+01, 3.6350512444004850e+00, -3.6350512444004850e+00, -1.1425198566769146e+02, -3.2513043211760477e+00, -1.1750328998886751e+02, -1.1750328998886751e+02, 1.4575809944640339e+01, -4.2527354883631291e-03, -3.6350512444004850e+00
-1.0646500000000001e+00, -7.4738858585858594e+00, 1.0000000000000000e+00, 1.0646500000000001e+00, -7.4738858585858594e+00, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.0999979323536944e+00, 1.4575784713902303e+01, 4.1324639667185259e-01, 1.4989031110574155e+01, 1.4989031110574155e+01, 3.6215380427484387e+00, -3.6215380427484387e+00, -1.0893775125102636e+02, -3.0885564001973216e+00, -1.1202630765122368e+02, -1.1202630765122368e+02, 1.4575784713902303e+01, -4.3603450234171986e-03, -3.6215380427484387e+00
-1.0646500000000001e+00, -7.1093060606060607e+00, 1.0000000000000000e+00, 1.0646500000000001e+00, -7.1093060606060607e+00, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.0999916695205494e+00, 1.4575701726739386e+01, 4.1170443250516658e-01, 1.4987406159244552e+01, 1.4987406159244552e+01, 3.6080248410963920e+00, -3.6080248410963920e+00, -1.0362312462349453e+02, -2.9269328171873599e+00, -1.0655005744068190e+02, -1.0655005744068190e+02, 1.4575701726739386e+01, -4.5730994541099048e-03, -3.6080248410963920e+00
-1.0646500000000001e+00, -6.7447262626262638e+00, 1.0000000000000000e+00, 1.0646500000000001e+00, -6.7447262626262638e+00, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.0999778405494305e+00, 1.4575518482662360e+01, 4.1016246833848058e-01, 1.4985680951000841e+01, 1.4985680951000841e+01, 3.5945116394443457e+00, -3.5945116394443457e+00, -9.8307882301407332e+01, -2.7664335721461635e+00, -1.0107431587355350e+02, -1.0107431587355350e+02, 1.4575518482662360e+01, -4.9147566278211789e-03, -3.5945116394443457e+00
-1.0646500000000001e+00, -6.3801464646464652e+00, 1.0000000000000000e+00, 1.0646500000000001e+00, -6.3801464646464652e+00, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.0999525028397241e+00, 1.4575182739302340e+01, 4.0862050417179457e-01, 1.4983803243474135e+01, 1.4983803243474135e+01, 3.5809984377922990e+00, -3.5809984377922990e+00, -9.2991800625736005e+01, -2.6070586650737315e+00, -9.5598859290809742e+01, -9.5598859290809742e+01, 1.4575182739302340e+01, -5.4152816532950683e-03, -3.5809984377922990e+00
-1.0646500000000001e+00, -6.0155666666666665e+00, 1.0000000000000000e+00, 1.0646500000000001e+00, -6.0155666666666665e+00, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.0999107818440950e+00, 1.4574629905308335e+01, 4.0707854000510851e-01, 1.4981708445313444e+01, 1.4981708445313444e+01, 3.5674852361402531e+00, -3.5674852361402531e+00, -8.7674657837375975e+01, -2.4488080959700640e+00, -9.0123465933346040e+01, -9.0123465933346040e+01, 1.4574629905308335e+01, -6.1128423001932837e-03, -3.5674852361402531e+00
-1.0646500000000001e+00, -5.6509868686868696e+00, 1.0000000000000000e+00, 1.0646500000000001e+00, -5.6509868686868696e+00, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.0998466092328949e+00, 1.4573779570832361e+01, 4.0553657583842256e-01, 1.4979316146670783e+01, 1.4979316146670783e+01, 3.5539720344882064e+00, -3.5539720344882064e+00, -8.2356236981910641e+01, -2.2916818648351627e+00, -8.4647918846745810e+01, -8.4647918846745796e+01, 1.4573779570832361e+01, -7.0565952124736287e-03, -3.5539720344882064e+00
-1.0646500000000001e+00, -5.2864070707070709e+00, 1.0000000000000000e+00, 1.0646500000000001e+00, -5.2864070707070709e+00, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.0997523693247446e+00, 1.4572530822473610e+01, 4.0399461167173650e-01, 1.4976525434145346e+01, 1.4976525434145346e+01, 3.5404588328361601e+00, -3.5404588328361601e+00, -7.7036329978021215e+01, -2.1356799716690253e+00, -7.9172009949690235e+01, -7.9172009949690249e+01, 1.4572530822473610e+01, -8.3106473230817202e-03, -3.5404588328361601e+00
-1.0646500000000001e+00, -4.9218272727272740e+00, 1.0000000000000000e+00, 1.0646500000000001e+00, -4.9218272727272740e+00, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.0996184136945497e+00, 1.4570755811476308e+01, 4.0245264750505050e-01, 1.4973208458981359e+01, 1.4973208458981359e+01, 3.5269456311841134e+00, -3.5269456311841134e+00, -7.1714743337173516e+01, -1.9808024164716536e+00, -7.3695545753645163e+01, -7.3695545753645177e+01, 1.4570755811476308e+01, -9.9598048315080109e-03, -3.5269456311841134e+00
-1.0646500000000001e+00, -4.5572474747474754e+00, 1.0000000000000000e+00, 1.0646500000000001e+00, -4.5572474747474754e+00, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.0994323821255709e+00, 1.4568290755843320e+01, 4.0091068333836449e-01, 1.4969201439181685e+01, 1.4969201439181685e+01, 3.5134324295320671e+00, -3.5134324295320671e+00, -6.6391306258453952e+01, -1.8270491992430464e+00, -6.8218355457697001e+01, -6.8218355457697001e+01, 1.4568290755843320e+01, -1.2118114371536827e-02, -3.5134324295320671e+00
-1.0646500000000001e+00, -4.1926676767676767e+00, 1.0000000000000000e+00, 1.0646500000000001e+00, -4.1926676767676767e+00, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.0991782317550627e+00, 1.4564923075799086e+01, 3.9936871917167849e-01, 1.4964291794970764e+01, 1.4964291794970764e+01, 3.4999192278800204e+00, -3.4999192278800204e+00, -6.1065882194510479e+01, -1.6744203199832040e+00, -6.2740302514493685e+01, -6.2740302514493678e+01, 1.4564923075799086e+01, -1.4941900960627202e-02, -3.4999192278800204e+00
-1.0646500000000001e+00, -3.8280878787878798e+00, 1.0000000000000000e+00, 1.0646500000000001e+00, -3.8280878787878798e+00, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.0988348133511445e+00, 1.4560372528407063e+01, 3.9782675500499248e-01, 1.4958199283412055e+01, 1.4958199283412055e+01, 3.4864060262279746e+00, -3.4864060262279746e+00, -5.5738385586631111e+01, -1.5229157786921272e+00, -5.7261301365323241e+01, -5.7261301365323241e+01, 1.4560372528407063e+01, -1.8650309706658812e-02, -3.4864060262279746e+00
-1.0646500000000001e+00, -3.4635080808080811e+00, 1.0000000000000000e+00, 1.0646500000000001e+00, -3.4635080808080811e+00, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.0983737199469354e+00, 1.4554262700383685e+01, 3.9628479083830642e-01, 1.4950547491221991e+01, 1.4950547491221991e+01, 3.4728928245759279e+00, -3.4728928245759279e+00, -5.0408806472982533e+01, -1.3725355753698145e+00, -5.1781342048352350e+01, -5.1781342048352350e+01, 1.4554262700383685e+01, -2.3558902079340024e-02, -3.4728928245759279e+00
-1.0646500000000001e+00, -3.0989282828282825e+00, 1.0000000000000000e+00, 1.0646500000000001e+00, -3.0989282828282825e+00, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.0977559169996396e+00, 1.4546076355218354e+01, 3.9474282667162042e-01, 1.4940819181889974e+01, 1.4940819181889974e+01, 3.4593796229238816e+00, -3.4593796229238816e+00, -4.5077247421365897e+01, -1.2232797100162669e+00, -4.6300527131382161e+01, -4.6300527131382161e+01, 1.4546076355218354e+01, -3.0137117544781301e-02, -3.4593796229238816e+00
-1.0646500000000001e+00, -2.7343484848484856e+00, 1.0000000000000000e+00, 1.0646500000000001e+00, -2.7343484848484856e+00, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.0969262275466116e+00, 1.4535082357419780e+01, 3.9320086250493441e-01, 1.4928283219924715e+01, 1.4928283219924715e+01, 3.4458664212718348e+00, -3.4458664212718348e+00, -3.9743980421158732e+01, -1.0751481826314850e+00, -4.0819128603790219e+01, -4.0819128603790219e+01, 1.4535082357419780e+01, -3.9112050896306143e-02, -3.4458664212718348e+00
-1.0646500000000001e+00, -2.3697686868686869e+00, 1.0000000000000000e+00, 1.0646500000000001e+00, -2.3697686868686869e+00, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.0958038015422866e+00, 1.4520209384193985e+01, 3.9165889833824841e-01, 1.4911868282532232e+01, 1.4911868282532232e+01, 3.4323532196197886e+00, -3.4323532196197886e+00, -3.4409537525439767e+01, -9.2814099321546750e-01, -3.5337678518655231e+01, -3.5337678518655231e+01, 1.4520209384193985e+01, -5.1668958583269718e-02, -3.4323532196197886e+00
-1.0646500000000001e+00, -2.0051888888888882e+00, 1.0000000000000000e+00, 1.0646500000000001e+00, -2.0051888888888882e+00, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.0942644608922092e+00, 1.4499811984110806e+01, 3.9011693417156235e-01, 1.4889928918282369e+01, 1.4889928918282369e+01, 3.4188400179677418e+00, -3.4188400179677418e+00, -2.9074861881516934e+01, -7.8225814176821462e-01, -2.9857120023285148e+01, -2.9857120023285148e+01, 1.4499811984110806e+01, -6.9873304987214668e-02, -3.4188400179677418e+00
-1.0646500000000001e+00, -1.6406090909090913e+00, 1.0000000000000000e+00, 1.0646500000000001e+00, -1.6406090909090913e+00, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.0921048690618307e+00, 1.4471195797967487e+01, 3.8857497000487634e-01, 1.4859770767972364e+01, 1.4859770767972364e+01, 3.4053268163156960e+00, -3.4053268163156960e+00, -2.3741575382470902e+01, -6.3749962828972762e-01, -2.4379075010760630e+01, -2.4379075010760630e+01, 1.4471195797967487e+01, -9.7664824773101913e-02, -3.4053268163156960e+00
-1.0646500000000001e+00, -1.2760292929292945e+00, 1.0000000000000000e+00, 1.0646500000000001e+00, -1.2760292929292945e+00, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.0889601001256650e+00, 1.4429525287832584e+01, 3.8703300583819034e-01, 1.4816558293670775e+01, 1.4816558293670775e+01, 3.3918136146636493e+00, -3.3918136146636493e+00, -1.8412496950338387e+01, -4.9386545278000549e-01, -1.8906362403118393e+01, -1.8906362403118393e+01, 1.4429525287832584e+01, -1.4359087730740364e-01, -3.3918136146636493e+00
-1.0646500000000001e+00, -9.1144949494949401e-01, 1.0000000000000000e+00, 1.0646500000000001e+00, -9.1144949494949401e-01, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.0840755776917956e+00, 1.4364801759421974e+01, 3.8549104167150433e-01, 1.4750292801093478e+01, 1.4750292801093478e+01, 3.3783004130116030e+00, -3.3783004130116030e+00, -1.3092791308674760e+01, -3.5135561523904696e-01, -1.3444146923913808e+01, -1.3444146923913808e+01, 1.4364801759421974e+01, -2.3026854978370376e-01, -3.3783004130116030e+00
-1.0646500000000001e+00, -5.4686969696969712e-01, 1.0000000000000000e+00, 1.0646500000000001e+00, -5.4686969696969712e-01, 2.8801122102971883e-02, 1.0000000000000000e+00, 1.0754489519235237e+00, 1.4250492599097750e+01, 3.8394907750481827e-01, 1.4634441676602568e+01, 1.4634441676602568e+01, 3.3647872113595563e+00, -3.3647872113595563e+00, -7.7931625693374986e+00, -2.0997011566685472e-01, -8.0031326850043527e+00, -8.0031326850043527e+00, 1.4250492599097750e+01, -4.4299193298282580e-01, -3.3647872113595563e+00
