jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
1.0297400000000001e+00, -1.7137030303030301e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.7137030303030301e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.0082379632693700e+01, 0.0000000000000000e+00, 1.0082379632693700e+01, 1.0082379632693700e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.7278204529212744e+02, -0.0000000000000000e+00, -1.7278204529212744e+02, -1.7278204529212744e+02, 1.0082379632693700e+01, 0.0000000000000000e+00, 0.0000000000000000e+00
1.0297400000000001e+00, -1.6464989898989899e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.6464989898989899e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1199999999999997e+00, 1.0082379632693694e+01, 0.0000000000000000e+00, 1.0082379632693694e+01, 1.0082379632693694e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.6600627881008316e+02, -0.0000000000000000e+00, -1.6600627881008316e+02, -1.6600627881008316e+02, 1.0082379632693694e+01, -5.8816328903496444e-16, 0.0000000000000000e+00
1.0297400000000001e+00, -1.5792949494949493e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.5792949494949493e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000003e+00, 1.0082379632693701e+01, 0.0000000000000000e+00, 1.0082379632693701e+01, 1.0082379632693701e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.5923051232803905e+02, -0.0000000000000000e+00, -1.5923051232803905e+02, -1.5923051232803905e+02, 1.0082379632693701e+01, -1.4854520287741961e-14, 0.0000000000000000e+00
1.0297400000000001e+00, -1.5120909090909091e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.5120909090909091e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.0082379632693700e+01, 0.0000000000000000e+00, 1.0082379632693700e+01, 1.0082379632693700e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.5245474584599484e+02, -0.0000000000000000e+00, -1.5245474584599484e+02, -1.5245474584599484e+02, 1.0082379632693700e+01, 5.8845371942326212e-14, 0.0000000000000000e+00
1.0297400000000001e+00, -1.4448868686868686e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.4448868686868686e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1199997968624968e+00, 1.0082377804024569e+01, 0.0000000000000000e+00, 1.0082377804024569e+01, 1.0082377804024569e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.4567895294175045e+02, -0.0000000000000000e+00, -1.4567895294175045e+02, -1.4567895294175045e+02, 1.0082377804024569e+01, -1.0670992165355644e-05, 0.0000000000000000e+00
1.0297400000000001e+00, -1.3776828282828284e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.3776828282828284e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1199974302641733e+00, 1.0082356499611413e+01, 0.0000000000000000e+00, 1.0082356499611413e+01, 1.0082356499611413e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.3890289418140409e+02, -0.0000000000000000e+00, -1.3890289418140409e+02, -1.3890289418140409e+02, 1.0082356499611413e+01, -5.9987944825846819e-05, 0.0000000000000000e+00
1.0297400000000001e+00, -1.3104787878787878e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.3104787878787878e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1199896399612721e+00, 1.0082286370333462e+01, 0.0000000000000000e+00, 1.0082286370333462e+01, 1.0082286370333462e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.3212622421641419e+02, -0.0000000000000000e+00, -1.3212622421641419e+02, -1.3212622421641419e+02, 1.0082286370333462e+01, -1.5761252025465661e-04, 0.0000000000000000e+00
1.0297400000000001e+00, -1.2432747474747476e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.2432747474747476e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1199724228510997e+00, 1.0082131379761197e+01, 0.0000000000000000e+00, 1.0082131379761197e+01, 1.0082131379761197e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.2534859345179831e+02, -0.0000000000000000e+00, -1.2534859345179831e+02, -1.2534859345179831e+02, 1.0082131379761197e+01, -3.1459726088774799e-04, 0.0000000000000000e+00
1.0297400000000001e+00, -1.1760707070707070e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.1760707070707070e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1199408466538989e+00, 1.0081847126897328e+01, 0.0000000000000000e+00, 1.0081847126897328e+01, 1.0081847126897328e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.1856965079108917e+02, -0.0000000000000000e+00, -1.1856965079108917e+02, -1.1856965079108917e+02, 1.0081847126897328e+01, -5.4491630463075356e-04, 0.0000000000000000e+00
1.0297400000000001e+00, -1.1088666666666665e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.1088666666666665e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1198887983006875e+00, 1.0081378581132745e+01, 0.0000000000000000e+00, 1.0081378581132745e+01, 1.0081378581132745e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.1178904662665394e+02, -0.0000000000000000e+00, -1.1178904662665394e+02, -1.1178904662665394e+02, 1.0081378581132745e+01, -8.6641479957230466e-04, 0.0000000000000000e+00
1.0297400000000001e+00, -1.0416626262626263e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.0416626262626263e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1198086481710503e+00, 1.0080657059673268e+01, 0.0000000000000000e+00, 1.0080657059673268e+01, 1.0080657059673268e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.0500643707232140e+02, -0.0000000000000000e+00, -1.0500643707232140e+02, -1.0500643707232140e+02, 1.0080657059673268e+01, -1.3021384269506860e-03, 0.0000000000000000e+00
1.0297400000000001e+00, -9.7445858585858574e+00, 1.0000000000000000e+00, 1.0297400000000001e+00, -9.7445858585858574e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1196907953671678e+00, 1.0079596134039768e+01, 0.0000000000000000e+00, 1.0079596134039768e+01, 1.0079596134039768e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -9.8221489948020604e+01, -0.0000000000000000e+00, -9.8221489948020604e+01, -9.8221489948020604e+01, 1.0079596134039768e+01, -1.8822295878837489e-03, 0.0000000000000000e+00
1.0297400000000001e+00, -9.0725454545454554e+00, 1.0000000000000000e+00, 1.0297400000000001e+00, -9.0725454545454554e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1195230414798070e+00, 1.0078085992631525e+01, 0.0000000000000000e+00, 1.0078085992631525e+01, 1.0078085992631525e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -9.1433893262967374e+01, -0.0000000000000000e+00, -9.1433893262967374e+01, -9.1433893262967374e+01, 1.0078085992631525e+01, -2.6466885102065883e-03, 0.0000000000000000e+00
1.0297400000000001e+00, -8.4005050505050498e+00, 1.0000000000000000e+00, 1.0297400000000001e+00, -8.4005050505050498e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1192897115054872e+00, 1.0075985527112973e+01, 0.0000000000000000e+00, 1.0075985527112973e+01, 1.0075985527112973e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -8.4643367309328312e+01, -0.0000000000000000e+00, -8.4643367309328312e+01, -8.4643367309328312e+01, 1.0075985527112973e+01, -3.6494905112056486e-03, 0.0000000000000000e+00
1.0297400000000001e+00, -7.7284646464646478e+00, 1.0000000000000000e+00, 1.0297400000000001e+00, -7.7284646464646478e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1189703922782313e+00, 1.0073110975619032e+01, 0.0000000000000000e+00, 1.0073110975619032e+01, 1.0073110975619032e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -7.7849682054986715e+01, -0.0000000000000000e+00, -7.7849682054986715e+01, -7.7849682054986715e+01, 1.0073110975619032e+01, -4.9648965702239652e-03, 0.0000000000000000e+00
1.0297400000000001e+00, -7.0564242424242423e+00, 1.0000000000000000e+00, 1.0297400000000001e+00, -7.0564242424242423e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1185380747239078e+00, 1.0069219199097098e+01, 0.0000000000000000e+00, 1.0069219199097098e+01, 1.0069219199097098e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -7.1052682458792376e+01, -0.0000000000000000e+00, -7.1052682458792376e+01, -7.1052682458792376e+01, 1.0069219199097098e+01, -6.6974412910927915e-03, 0.0000000000000000e+00
1.0297400000000001e+00, -6.3843838383838403e+00, 1.0000000000000000e+00, 1.0297400000000001e+00, -6.3843838383838403e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1179563335068987e+00, 1.0063982292134714e+01, 0.0000000000000000e+00, 1.0063982292134714e+01, 1.0063982292134714e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -6.4252325895686027e+01, -0.0000000000000000e+00, -6.4252325895686027e+01, -6.4252325895686027e+01, 1.0063982292134714e+01, -8.9983532724591895e-03, 0.0000000000000000e+00
1.0297400000000001e+00, -5.7123434343434347e+00, 1.0000000000000000e+00, 1.0297400000000001e+00, -5.7123434343434347e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1171748856517614e+00, 1.0056947601118063e+01, 0.0000000000000000e+00, 1.0056947601118063e+01, 1.0056947601118063e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -5.7448738598782725e+01, -0.0000000000000000e+00, -5.7448738598782725e+01, -5.7448738598782725e+01, 1.0056947601118063e+01, -1.2093808394753542e-02, 0.0000000000000000e+00
1.0297400000000001e+00, -5.0403030303030292e+00, 1.0000000000000000e+00, 1.0297400000000001e+00, -5.0403030303030292e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1161222767352339e+00, 1.0047471884420572e+01, 0.0000000000000000e+00, 1.0047471884420572e+01, 1.0047471884420572e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -5.0642302985929497e+01, -0.0000000000000000e+00, -5.0642302985929497e+01, -5.0642302985929497e+01, 1.0047471884420572e+01, -1.6336315568026064e-02, 0.0000000000000000e+00
1.0297400000000001e+00, -4.3682626262626272e+00, 1.0000000000000000e+00, 1.0297400000000001e+00, -4.3682626262626272e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1146931473897050e+00, 1.0034606683879639e+01, 0.0000000000000000e+00, 1.0034606683879639e+01, 1.0034606683879639e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -4.3833797346436583e+01, -0.0000000000000000e+00, -4.3833797346436583e+01, -4.3833797346436583e+01, 1.0034606683879639e+01, -2.2304832798761050e-02, 0.0000000000000000e+00
1.0297400000000001e+00, -3.6962222222222216e+00, 1.0000000000000000e+00, 1.0297400000000001e+00, -3.6962222222222216e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1127244319678553e+00, 1.0016884062208366e+01, 0.0000000000000000e+00, 1.0016884062208366e+01, 1.0016884062208366e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -3.7024629468158160e+01, -0.0000000000000000e+00, -3.7024629468158160e+01, -3.7024629468158160e+01, 1.0016884062208366e+01, -3.1017650419028684e-02, 0.0000000000000000e+00
1.0297400000000001e+00, -3.0241818181818196e+00, 1.0000000000000000e+00, 1.0297400000000001e+00, -3.0241818181818196e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1099465094189629e+00, 9.9918768570939420e+00, 0.0000000000000000e+00, 9.9918768570939420e+00, 9.9918768570939420e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -3.0217252320735202e+01, -0.0000000000000000e+00, -3.0217252320735202e+01, -3.0217252320735202e+01, 9.9918768570939420e+00, -4.4440115039444568e-02, 0.0000000000000000e+00
1.0297400000000001e+00, -2.3521414141414141e+00, 1.0000000000000000e+00, 1.0297400000000001e+00, -2.3521414141414141e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1058691972178376e+00, 9.9551723843325508e+00, 0.0000000000000000e+00, 9.9551723843325508e+00, 9.9551723843325508e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.3415973250105520e+01, -0.0000000000000000e+00, -2.3415973250105520e+01, -2.3415973250105520e+01, 9.9551723843325508e+00, -6.6902867081495315e-02, 0.0000000000000000e+00
1.0297400000000001e+00, -1.6801010101010121e+00, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.6801010101010121e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.0994602898069741e+00, 9.8974786008083449e+00, 0.0000000000000000e+00, 9.8974786008083449e+00, 9.8974786008083449e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.6628763794671251e+01, -0.0000000000000000e+00, -1.6628763794671251e+01, -1.6628763794671251e+01, 9.8974786008083449e+00, -1.1011207663073960e-01, 0.0000000000000000e+00
1.0297400000000001e+00, -1.0080606060606030e+00, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.0080606060606030e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.0879043119316441e+00, 9.7934502472671969e+00, 0.0000000000000000e+00, 9.7934502472671969e+00, 9.7934502472671969e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -9.8723913916845323e+00, -0.0000000000000000e+00, -9.8723913916845323e+00, -9.8723913916845323e+00, 9.7934502472671969e+00, -2.1955743114041348e-01, 0.0000000000000000e+00
