jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
8.2150852060450807e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 8.2150852060450807e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.8929683879982000e-01, 1.0000000000000000e+00, 8.0124342001361946e+00, 0.0000000000000000e+00, 8.0124342001361946e+00, 8.0124342001361946e+00, 1.1649740363230023e+00, 1.1649740363230023e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.0124342001361946e+00, -1.9578591425531302e+00, 1.1649740363230023e+00
9.2918868499418439e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 9.2918868499418439e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.9876143910545390e-01, 1.0000000000000000e+00, 8.0890891374667149e+00, 0.0000000000000000e+00, 8.0890891374667149e+00, 8.0890891374667149e+00, 3.0508493434942741e-01, 3.0508493434942741e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.0890891374667149e+00, -1.9765899759210774e+00, 3.0508493434942741e-01
1.0368688493838611e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.0368688493838611e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.9999960973506696e-01, 1.0000000000000000e+00, 8.0991172304608767e+00, 0.0000000000000000e+00, 8.0991172304608767e+00, 8.0991172304608767e+00, -1.3363790271757471e-03, -1.3363790271757471e-03, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.0991172304608767e+00, -1.9790403665340401e+00, -1.3363790271757471e-03
1.1445490137735375e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1445490137735375e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.9814423629666094e-01, 1.0000000000000000e+00, 8.0840903376124746e+00, 0.0000000000000000e+00, 8.0840903376124746e+00, 8.0840903376124746e+00, -3.9785128441030920e-01, -3.9785128441030920e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.0840903376124746e+00, -1.9753685061714412e+00, -3.9785128441030920e-01
1.2522291781632138e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2522291781632138e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.8713653190147232e-01, 1.0000000000000000e+00, 7.9949376144844004e+00, 0.0000000000000000e+00, 7.9949376144844004e+00, 7.9949376144844004e+00, -1.2891628152063865e+00, -1.2891628152063865e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.9949376144844004e+00, -1.9535838063286846e+00, -1.2891628152063865e+00
1.3599093425528910e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3599093425528910e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.6413477271168457e-01, 1.0000000000000000e+00, 7.8086435975954567e+00, 0.0000000000000000e+00, 7.8086435975954567e+00, 7.8086435975954567e+00, -2.1396211293038956e+00, -2.1396211293038956e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.8086435975954567e+00, -1.9080623786253823e+00, -2.1396211293038956e+00
1.4675895069425673e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.4675895069425673e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.3111944762688659e-01, 1.0000000000000000e+00, 7.5412485049769744e+00, 0.0000000000000000e+00, 7.5412485049769744e+00, 7.5412485049769744e+00, -2.7974038755097079e+00, -2.7974038755097079e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.5412485049769744e+00, -1.8427236920689249e+00, -2.7974038755097079e+00
1.5752696713322436e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.5752696713322436e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.9039659006301386e-01, 1.0000000000000000e+00, 7.2114291788908913e+00, 0.0000000000000000e+00, 7.2114291788908913e+00, 7.2114291788908913e+00, -3.3085880129838743e+00, -3.3085880129838743e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.2114291788908913e+00, -1.7621314816570912e+00, -3.3085880129838743e+00
1.6829498357219199e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.6829498357219199e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.4359937651799188e-01, 1.0000000000000000e+00, 6.8324129124140889e+00, 0.0000000000000000e+00, 6.8324129124140889e+00, 6.8324129124140889e+00, -3.7155152805690563e+00, -3.7155152805690563e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 6.8324129124140889e+00, -1.6695178708663345e+00, -3.7155152805690563e+00
1.7906300001115962e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.7906300001115962e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.9200305065782151e-01, 1.0000000000000000e+00, 6.4145280575257040e+00, 0.0000000000000000e+00, 6.4145280575257040e+00, 6.4145280575257040e+00, -4.0307141563696200e+00, -4.0307141563696200e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 6.4145280575257040e+00, -1.5674066193737726e+00, -4.0307141563696200e+00
1.8983101645012734e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.8983101645012734e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.3684032132080501e-01, 1.0000000000000000e+00, 5.9677584715145215e+00, 0.0000000000000000e+00, 5.9677584715145215e+00, 5.9677584715145215e+00, -4.2513011466519508e+00, -4.2513011466519508e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 5.9677584715145215e+00, -1.4582373086826714e+00, -4.2513011466519508e+00
2.0059903288909497e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 2.0059903288909497e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 6.7937768413587540e-01, 1.0000000000000000e+00, 5.5023616549542789e+00, 0.0000000000000000e+00, 5.5023616549542789e+00, 5.5023616549542789e+00, -4.3777994728766396e+00, -4.3777994728766396e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 5.5023616549542789e+00, -1.3445163857449074e+00, -4.3777994728766396e+00
2.1136704932806261e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 2.1136704932806261e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 6.2079000121351857e-01, 1.0000000000000000e+00, 5.0278529575209348e+00, 0.0000000000000000e+00, 5.0278529575209348e+00, 5.0278529575209348e+00, -4.4238645058713821e+00, -4.4238645058713821e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 5.0278529575209348e+00, -1.2285689510096485e+00, -4.4238645058713821e+00
2.2213506576703024e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 2.2213506576703024e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 5.6202407005000921e-01, 1.0000000000000000e+00, 4.5519006061229659e+00, 0.0000000000000000e+00, 4.5519006061229659e+00, 4.5519006061229659e+00, -4.4042912562676042e+00, -4.4042912562676042e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 4.5519006061229659e+00, -1.1122687556722146e+00, -4.4042912562676042e+00
