jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
-8.4212511433240156e-02, 0.0000000000000000e+00, 1.0000000000000000e+00, 8.4212511433240156e-02, 0.0000000000000000e+00, 2.2002708831478871e-03, 8.9104262601684292e-01, 1.0000000000000000e+00, 9.9560712595613854e+00, 2.4584742708531601e-02, 9.9806560022699173e+00, 9.9806560022699173e+00, 8.3412498361293039e+00, -8.3412498361293039e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.9560712595613854e+00, -1.2150464129539356e+00, -8.3412498361293039e+00
-2.6972879713504483e-02, 0.0000000000000000e+00, 1.0000000000000000e+00, 2.6972879713504483e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.4957479288691551e-01, 1.0000000000000000e+00, 9.4927301246184737e+00, 0.0000000000000000e+00, 9.4927301246184737e+00, 9.4927301246184737e+00, 8.5079214997022916e+00, -8.5079214997022916e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.4927301246184737e+00, -1.1583006659723785e+00, -8.5079214997022916e+00
3.0266752006231190e-02, 0.0000000000000000e+00, 1.0000000000000000e+00, -3.0266752006231190e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.0416184614426067e-01, 1.0000000000000000e+00, 8.9853082340432948e+00, 0.0000000000000000e+00, 8.9853082340432948e+00, 8.9853082340432948e+00, 9.1936724618603343e+00, -9.1936724618603343e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.9853082340432948e+00, -1.0963851678947572e+00, -9.1936724618603343e+00
8.7506383725966863e-02, 0.0000000000000000e+00, 1.0000000000000000e+00, -8.7506383725966863e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.5567568725359868e-01, 1.0000000000000000e+00, 8.4435477851905123e+00, 0.0000000000000000e+00, 8.4435477851905123e+00, 8.4435477851905123e+00, 9.7063537669660747e+00, -9.7063537669660747e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.4435477851905123e+00, -1.0302796871251885e+00, -9.7063537669660747e+00
1.4474601544570209e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -1.4474601544570209e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.0501784672182211e-01, 1.0000000000000000e+00, 7.8775220357328983e+00, 0.0000000000000000e+00, 7.8775220357328983e+00, 7.8775220357328983e+00, 1.0042027654413600e+01, -1.0042027654413600e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.8775220357328983e+00, -9.6121336016262560e-01, -1.0042027654413600e+01
2.0198564716543776e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -2.0198564716543776e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 6.5306906393994979e-01, 1.0000000000000000e+00, 7.2970719336588585e+00, 0.0000000000000000e+00, 7.2970719336588585e+00, 7.2970719336588585e+00, 1.0214432473089394e+01, -1.0214432473089394e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.2970719336588585e+00, -8.9038697713373727e-01, -1.0214432473089394e+01
2.5922527888517344e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -2.5922527888517344e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 6.0058873628737319e-01, 1.0000000000000000e+00, 6.7106826111077442e+00, 0.0000000000000000e+00, 6.7106826111077442e+00, 6.7106826111077442e+00, 1.0255789044233691e+01, -1.0255789044233691e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 6.7106826111077442e+00, -8.1883589183862615e-01, -1.0255789044233691e+01
3.1646491060490867e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -3.1646491060490867e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 5.4820613084112901e-01, 1.0000000000000000e+00, 6.1253851883395125e+00, 0.0000000000000000e+00, 6.1253851883395125e+00, 6.1253851883395125e+00, 1.0170674527267380e+01, -1.0170674527267380e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 6.1253851883395125e+00, -7.4741803989462519e-01, -1.0170674527267380e+01
3.7370454232464434e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -3.7370454232464434e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 4.9665104492580747e-01, 1.0000000000000000e+00, 5.5493340610660029e+00, 0.0000000000000000e+00, 5.5493340610660029e+00, 5.5493340610660029e+00, 9.9300122745911459e+00, -9.9300122745911459e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 5.5493340610660029e+00, -6.7712841872182672e-01, -9.9300122745911459e+00
4.3094417404438001e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -4.3094417404438001e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 4.4673970249585626e-01, 1.0000000000000000e+00, 4.9916493135760769e+00, 0.0000000000000000e+00, 4.9916493135760769e+00, 4.9916493135760769e+00, 9.5307436637797167e+00, -9.5307436637797167e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 4.9916493135760769e+00, -6.0907985883019256e-01, -9.5307436637797167e+00
4.8818380576411524e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -4.8818380576411524e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 3.9923354727266841e-01, 1.0000000000000000e+00, 4.4608389428263138e+00, 0.0000000000000000e+00, 4.4608389428263138e+00, 4.4608389428263138e+00, 8.9970771159191987e+00, -8.9970771159191987e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 4.4608389428263138e+00, -5.4431050397937120e-01, -8.9970771159191987e+00
