jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
-1.0572862506687439e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.0572862506687439e+00, 0.0000000000000000e+00, 3.4070866380923195e-08, 6.1711850917837696e-01, 1.0000194091796875e+00, 9.2661385852397533e+00, 5.1156988073785052e-07, 9.2661390968096349e+00, 9.2661390968096349e+00, -1.3778303837544843e+01, 1.3778303837544843e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.2661385852397533e+00, -1.1304920637545224e+00, 1.3778303837544843e+01
-1.0000466189490085e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.0000466189490085e+00, 0.0000000000000000e+00, 2.9600754299562697e-08, 6.6949512458740168e-01, 1.0000194091796875e+00, 1.0052582306806276e+01, 4.4445169598787848e-07, 1.0052582751257972e+01, 1.0052582751257972e+01, -1.3672959658237438e+01, 1.3672959658237438e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.0052582306806276e+01, -1.2264401621922647e+00, 1.3672959658237438e+01
-9.4280698722927303e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 9.4280698722927303e-01, 0.0000000000000000e+00, 2.5130642218202189e-08, 7.2112058702058401e-01, 1.0000194091796875e+00, 1.0827747339645510e+01, 3.7733351123790623e-07, 1.0827747716979022e+01, 1.0827747716979022e+01, -1.3376233092570203e+01, 1.3376233092570203e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.0827747339645510e+01, -1.3210122324247926e+00, 1.3376233092570203e+01
-8.8556735550953736e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 8.8556735550953736e-01, 0.0000000000000000e+00, 2.0660530136841674e-08, 7.7118744084256952e-01, 1.0000194091796875e+00, 1.1579509601093678e+01, 3.1021532648793393e-07, 1.1579509911309005e+01, 1.1579509911309005e+01, -1.2851250128028964e+01, 1.2851250128028964e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.1579509601093678e+01, -1.4127291060743727e+00, 1.2851250128028964e+01
-8.2832772378980191e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 8.2832772378980191e-01, 0.0000000000000000e+00, 1.6190418055481180e-08, 8.1879832915426820e-01, 1.0000194091796875e+00, 1.2294395125836628e+01, 2.4309714173796195e-07, 1.2294395368933770e+01, 1.2294395368933770e+01, -1.2088292264302924e+01, 1.2088292264302924e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.2294395125836628e+01, -1.4999469257071625e+00, 1.2088292264302924e+01
-7.7108809207006646e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 7.7108809207006646e-01, 0.0000000000000000e+00, 1.1725694212843005e-08, 8.6306049439515475e-01, 1.0000194091796875e+00, 1.2958999008405133e+01, 1.7605986073166780e-07, 1.2958999184464993e+01, 1.2958999184464993e+01, -1.1095964741368512e+01, 1.1095964741368512e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.2958999008405133e+01, -1.5810302593636378e+00, 1.1095964741368512e+01
-7.1384846035033078e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 7.1384846035033078e-01, 0.0000000000000000e+00, 7.8705436292847413e-09, 9.0310382995832073e-01, 1.0000194091796875e+00, 1.3560256451222012e+01, 1.1817524746097007e-07, 1.3560256569397259e+01, 1.3560256569397259e+01, -9.8716296088700677e+00, 9.8716296088700677e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.3560256451222012e+01, -1.6543851691733076e+00, 9.8716296088700677e+00
-6.5660882863059533e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 6.5660882863059533e-01, 0.0000000000000000e+00, 5.3396688414977220e-09, 9.3797106378720996e-01, 1.0000194091796875e+00, 1.4083793852770052e+01, 8.0174472873225170e-08, 1.4083793932944525e+01, 1.4083793932944525e+01, -8.3670877623139788e+00, 8.3670877623139788e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.4083793852770052e+01, -1.7182580399289760e+00, 8.3670877623139788e+00
-5.9936919691085988e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 5.9936919691085988e-01, 0.0000000000000000e+00, 3.6803809291991459e-09, 9.6640128567749983e-01, 1.0000194091796875e+00, 1.4510678433489046e+01, 5.5260468341787155e-08, 1.4510678488749514e+01, 1.4510678488749514e+01, -6.4720291845722571e+00, 6.4720291845722571e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.4510678433489046e+01, -1.7703390251618294e+00, 6.4720291845722571e+00
-5.4212956519112421e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 5.4212956519112421e-01, 0.0000000000000000e+00, 2.5282838632617052e-09, 9.8668255395903015e-01, 1.0000194091796875e+00, 1.4815205100224896e+01, 3.7961872173711838e-08, 1.4815205138186768e+01, 1.4815205138186768e+01, -4.0908814755804919e+00, 4.0908814755804919e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.4815205100224896e+01, -1.8074920392348324e+00, 4.0908814755804919e+00
-4.8488993347138876e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 4.8488993347138876e-01, 0.0000000000000000e+00, 1.7068771340919889e-09, 9.9734914107279271e-01, 1.0000194091796875e+00, 1.4975365706263512e+01, 2.5628550860993476e-08, 1.4975365731892063e+01, 1.4975365731892063e+01, -1.5600246514011180e+00, 1.5600246514011180e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.4975365706263512e+01, -1.8270320332376568e+00, 1.5600246514011180e+00
-4.2765030175165308e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 4.2765030175165308e-01, 0.0000000000000000e+00, 1.1217841406835246e-09, 9.9995939450499827e-01, 1.0000194091796875e+00, 1.5014559102160220e+01, 1.6843451312538447e-08, 1.5014559119003671e+01, 1.5014559119003671e+01, -9.4765619896151607e-02, 9.4765619896151607e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.5014559102160220e+01, -1.8318137253894478e+00, 9.4765619896151607e-02
-3.7041067003191763e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.7041067003191763e-01, 0.0000000000000000e+00, 7.1342552713052848e-10, 9.9970330675710317e-01, 1.0000194091796875e+00, 1.5010713901397828e+01, 1.0711996805395394e-08, 1.5010713912109825e+01, 1.5010713912109825e+01, 3.6448136315236712e-01, -3.6448136315236712e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.5010713901397828e+01, -1.8313446012368522e+00, -3.6448136315236712e-01
-3.1317103831218218e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 3.1317103831218218e-01, 0.0000000000000000e+00, 4.3797213808452015e-10, 9.9504661587600263e-01, 1.0000194091796875e+00, 1.4940792901766255e+01, 6.5760979465978684e-09, 1.4940792908342353e+01, 1.4940792908342353e+01, 2.3084407500381001e+00, -2.3084407500381001e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.4940792901766255e+01, -1.8228140645448039e+00, -2.3084407500381001e+00
-2.5593140659244651e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 2.5593140659244651e-01, 0.0000000000000000e+00, 2.5968810787877795e-10, 9.8131678035506631e-01, 1.0000194091796875e+00, 1.4734637103815993e+01, 3.8991850953038427e-09, 1.4734637107715178e+01, 1.4734637107715178e+01, 4.8857445684280236e+00, -4.8857445684280236e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.4734637103815993e+01, -1.7976625420794059e+00, -4.8857445684280236e+00
-1.9869177487271106e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.9869177487271106e-01, 0.0000000000000000e+00, 1.4822533649384762e-10, 9.5827919872591527e-01, 1.0000194091796875e+00, 1.4388723926898489e+01, 2.2255852511852308e-09, 1.4388723929124074e+01, 1.4388723929124074e+01, 7.1163008172644950e+00, -7.1163008172644950e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.4388723926898489e+01, -1.7554602701962803e+00, -7.1163008172644950e+00
-1.4145214315297538e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.4145214315297538e-01, 0.0000000000000000e+00, 7.8010770268707220e-11, 9.2766810185088189e-01, 1.0000194091796875e+00, 1.3929093140150734e+01, 1.1713221494413037e-09, 1.3929093141322056e+01, 1.3929093141322056e+01, 8.8743040897378673e+00, -8.8743040897378673e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.3929093140150734e+01, -1.6993841657888127e+00, -8.8743040897378673e+00
-8.4212511433240156e-02, 0.0000000000000000e+00, 1.0000000000000000e+00, 8.4212511433240156e-02, 0.0000000000000000e+00, 2.8246646115373852e-11, 8.9106221580036260e-01, 1.0000194091796875e+00, 1.3379449582009515e+01, 4.2411992765105974e-10, 1.3379449582433635e+01, 1.3379449582433635e+01, 1.0281997692434436e+01, -1.0281997692434436e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.3379449582009515e+01, -1.6323262783716068e+00, -1.0281997692434436e+01
-2.6972879713504483e-02, 0.0000000000000000e+00, 1.0000000000000000e+00, 2.6972879713504483e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.4960138369437976e-01, 1.0000194091796875e+00, 1.2756908189328087e+01, 0.0000000000000000e+00, 1.2756908189328087e+01, 1.2756908189328087e+01, 1.1431189415262690e+01, -1.1431189415262690e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.2756908189328087e+01, -1.5563746730035988e+00, -1.1431189415262690e+01
3.0266752006231190e-02, 0.0000000000000000e+00, 1.0000000000000000e+00, -3.0266752006231190e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.0419597948928900e-01, 1.0000194091796875e+00, 1.2075138380732723e+01, 0.0000000000000000e+00, 1.2075138380732723e+01, 1.2075138380732723e+01, 1.2352595808556282e+01, -1.2352595808556282e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.2075138380732723e+01, -1.4731970529119218e+00, -1.2352595808556282e+01
8.7506383725966863e-02, 0.0000000000000000e+00, 1.0000000000000000e+00, -8.7506383725966863e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.5571771988388481e-01, 1.0000194091796875e+00, 1.1347229129602056e+01, 0.0000000000000000e+00, 1.1347229129602056e+01, 1.1347229129602056e+01, 1.3041478422299859e+01, -1.3041478422299859e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.1347229129602056e+01, -1.3843903055487541e+00, -1.3041478422299859e+01
1.4474601544570209e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -1.4474601544570209e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.0506794437544473e-01, 1.0000194091796875e+00, 1.0586714200634288e+01, 0.0000000000000000e+00, 1.0586714200634288e+01, 1.0586714200634288e+01, 1.3492543238052535e+01, -1.3492543238052535e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.0586714200634288e+01, -1.2916055840222045e+00, -1.3492543238052535e+01
2.0198564716543776e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -2.0198564716543776e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 6.5312722895891939e-01, 1.0000194091796875e+00, 9.8068155910352885e+00, 0.0000000000000000e+00, 9.8068155910352885e+00, 9.8068155910352885e+00, 1.3724240381832267e+01, -1.3724240381832267e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.8068155910352885e+00, -1.1964560050273481e+00, -1.3724240381832267e+01
2.5922527888517344e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -2.5922527888517344e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 6.0065486171502824e-01, 1.0000194091796875e+00, 9.0189341395052889e+00, 0.0000000000000000e+00, 9.0189341395052889e+00, 9.0189341395052889e+00, 1.3779855048750973e+01, -1.3779855048750973e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.0189341395052889e+00, -1.1003324993712968e+00, -1.3779855048750973e+01
3.1646491060490867e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -3.1646491060490867e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 5.4827998422114521e-01, 1.0000194091796875e+00, 8.2325165130279778e+00, 0.0000000000000000e+00, 8.2325165130279778e+00, 8.2325165130279778e+00, 1.3665564544969284e+01, -1.3665564544969284e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.2325165130279778e+00, -1.0043875840291292e+00, -1.3665564544969284e+01
3.7370454232464434e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -3.7370454232464434e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 4.9673219189817147e-01, 1.0000194091796875e+00, 7.4585177100042808e+00, 0.0000000000000000e+00, 7.4585177100042808e+00, 7.4585177100042808e+00, 1.3342296964249737e+01, -1.3342296964249737e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.4585177100042808e+00, -9.0995779617748263e-01, -1.3342296964249737e+01
4.3094417404438001e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -4.3094417404438001e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 4.4682753474497983e-01, 1.0000194091796875e+00, 6.7091908589169362e+00, 0.0000000000000000e+00, 6.7091908589169362e+00, 6.7091908589169362e+00, 1.2805929528624095e+01, -1.2805929528624095e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 6.7091908589169362e+00, -8.1853804810643294e-01, -1.2805929528624095e+01
4.8818380576411524e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -4.8818380576411524e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 3.9932734945711756e-01, 1.0000194091796875e+00, 5.9959675587636170e+00, 0.0000000000000000e+00, 5.9959675587636170e+00, 5.9959675587636170e+00, 1.2088972671112019e+01, -1.2088972671112019e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 5.9959675587636170e+00, -7.3152302345623710e-01, -1.2088972671112019e+01
5.4542343748385091e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, -5.4542343748385091e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 3.5481321730312770e-01, 1.0000194091796875e+00, 5.3275803504627204e+00, 0.0000000000000000e+00, 5.3275803504627204e+00, 5.3275803504627204e+00, 1.1250281258540602e+01, -1.1250281258540602e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 5.3275803504627204e+00, -6.4997811403771999e-01, -1.1250281258540602e+01
