jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
1.0297400000000001e+00, -1.6465717896787964e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.6465717896787964e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1199999999999997e+00, 1.0082853396906520e+01, 0.0000000000000000e+00, 1.0082853396906520e+01, 1.0082853396906520e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.6602141962813300e+02, -0.0000000000000000e+00, -1.6602141962813300e+02, -1.6602141962813300e+02, 1.0082853396906520e+01, -1.0074321890611166e-15, 0.0000000000000000e+00
1.0297400000000001e+00, -1.5793647778551723e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.5793647778551723e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.0082853396906524e+01, 0.0000000000000000e+00, 1.0082853396906524e+01, 1.0082853396906524e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.5924503515351540e+02, -0.0000000000000000e+00, -1.5924503515351540e+02, -1.5924503515351540e+02, 1.0082853396906524e+01, 4.3684553522892335e-16, 0.0000000000000000e+00
1.0297400000000001e+00, -1.5121577660315477e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.5121577660315477e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1200000000000001e+00, 1.0082853396906524e+01, 0.0000000000000000e+00, 1.0082853396906524e+01, 1.0082853396906524e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.5246865067889772e+02, -0.0000000000000000e+00, -1.5246865067889772e+02, -1.5246865067889772e+02, 1.0082853396906524e+01, -1.3075189312132773e-14, 0.0000000000000000e+00
1.0297400000000001e+00, -1.4449507542079235e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.4449507542079235e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1199997968872939e+00, 1.0082851568374704e+01, 0.0000000000000000e+00, 1.0082851568374704e+01, 1.0082851568374704e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.4569223978289574e+02, -0.0000000000000000e+00, -1.4569223978289574e+02, -1.4569223978289574e+02, 1.0082851568374704e+01, -1.0669719155269053e-05, 0.0000000000000000e+00
1.0297400000000001e+00, -1.3777437423842990e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.3777437423842990e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1199974305778619e+00, 1.0082830265561226e+01, 0.0000000000000000e+00, 1.0082830265561226e+01, 1.0082830265561226e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.3891556303899998e+02, -0.0000000000000000e+00, -1.3891556303899998e+02, -1.3891556303899998e+02, 1.0082830265561226e+01, -5.9980788483241120e-05, 0.0000000000000000e+00
1.0297400000000001e+00, -1.3105367305606748e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.3105367305606748e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1199896412259254e+00, 1.0082760141549054e+01, 0.0000000000000000e+00, 1.0082760141549054e+01, 1.0082760141549054e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.3213827510933183e+02, -0.0000000000000000e+00, -1.3213827510933183e+02, -1.3213827510933183e+02, 1.0082760141549054e+01, -1.5759371765725530e-04, 0.0000000000000000e+00
1.0297400000000001e+00, -1.2433297187370503e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.2433297187370503e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1199724262174506e+00, 1.0082605162614520e+01, 0.0000000000000000e+00, 1.0082605162614520e+01, 1.0082605162614520e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.2536002640970243e+02, -0.0000000000000000e+00, -1.2536002640970243e+02, -1.2536002640970243e+02, 1.0082605162614520e+01, -3.1455973058487375e-04, 0.0000000000000000e+00
1.0297400000000001e+00, -1.1761227069134261e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.1761227069134261e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1199408538747664e+00, 1.0082320931094268e+01, 0.0000000000000000e+00, 1.0082320931094268e+01, 1.0082320931094268e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.1858046585448484e+02, -0.0000000000000000e+00, -1.1858046585448484e+02, -1.1858046585448484e+02, 1.0082320931094268e+01, -5.4485129810794160e-04, 0.0000000000000000e+00
1.0297400000000001e+00, -1.1089156950898019e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.1089156950898019e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1198888118751138e+00, 1.0081852420511252e+01, 0.0000000000000000e+00, 1.0081852420511252e+01, 1.0081852420511252e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.1179924384684037e+02, -0.0000000000000000e+00, -1.1179924384684037e+02, -1.1179924384684037e+02, 1.0081852420511252e+01, -8.6631143945444878e-04, 0.0000000000000000e+00
1.0297400000000001e+00, -1.0417086832661774e+01, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.0417086832661774e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1198086715294280e+00, 1.0081130953228460e+01, 0.0000000000000000e+00, 1.0081130953228460e+01, 1.0081130953228460e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.0501601651121523e+02, -0.0000000000000000e+00, -1.0501601651121523e+02, -1.0501601651121523e+02, 1.0081130953228460e+01, -1.3019830865972995e-03, 0.0000000000000000e+00
1.0297400000000001e+00, -9.7450167144255317e+00, 1.0000000000000000e+00, 1.0297400000000001e+00, -9.7450167144255317e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1196908331118736e+00, 1.0080070107256384e+01, 0.0000000000000000e+00, 1.0080070107256384e+01, 1.0080070107256384e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -9.8230451677794633e+01, -0.0000000000000000e+00, -9.8230451677794633e+01, -9.8230451677794633e+01, 1.0080070107256384e+01, -1.8820050447757983e-03, 0.0000000000000000e+00
1.0297400000000001e+00, -9.0729465961892863e+00, 1.0000000000000000e+00, 1.0297400000000001e+00, -9.0729465961892863e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1195230997022825e+00, 1.0078560079239713e+01, 0.0000000000000000e+00, 1.0078560079239713e+01, 1.0078560079239713e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -9.1442237365427175e+01, -0.0000000000000000e+00, -9.1442237365427175e+01, -9.1442237365427175e+01, 1.0078560079239713e+01, -2.6463727699441481e-03, 0.0000000000000000e+00
1.0297400000000001e+00, -8.4008764779530445e+00, 1.0000000000000000e+00, 1.0297400000000001e+00, -8.4008764779530445e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1192897982106258e+00, 1.0076459771438238e+01, 0.0000000000000000e+00, 1.0076459771438238e+01, 1.0076459771438238e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -8.4651093874915603e+01, -0.0000000000000000e+00, -8.4651093874915603e+01, -8.4651093874915603e+01, 1.0076459771438238e+01, -3.6490551403309799e-03, 0.0000000000000000e+00
1.0297400000000001e+00, -7.7288063597167991e+00, 1.0000000000000000e+00, 1.0297400000000001e+00, -7.7288063597167991e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1189705179627671e+00, 1.0073585435784945e+01, 0.0000000000000000e+00, 1.0073585435784945e+01, 1.0073585435784945e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -7.7856791181245214e+01, -0.0000000000000000e+00, -7.7856791181245214e+01, -7.7856791181245214e+01, 1.0073585435784945e+01, -4.9643042762156668e-03, 0.0000000000000000e+00
1.0297400000000001e+00, -7.0567362414805572e+00, 1.0000000000000000e+00, 1.0297400000000001e+00, -7.0567362414805572e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1185382531815831e+00, 1.0069693951483762e+01, 0.0000000000000000e+00, 1.0069693951483762e+01, 1.0069693951483762e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -7.1059174248053026e+01, -0.0000000000000000e+00, -7.1059174248053026e+01, -7.1059174248053026e+01, 1.0069693951483762e+01, -6.6966423108340426e-03, 0.0000000000000000e+00
1.0297400000000001e+00, -6.3846661232443118e+00, 1.0000000000000000e+00, 1.0297400000000001e+00, -6.3846661232443118e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1179565829779070e+00, 1.0064457437743570e+01, 0.0000000000000000e+00, 1.0064457437743570e+01, 1.0064457437743570e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -6.4258200451595627e+01, -0.0000000000000000e+00, -6.4258200451595627e+01, -6.4258200451595627e+01, 1.0064457437743570e+01, -8.9972798018132967e-03, 0.0000000000000000e+00
1.0297400000000001e+00, -5.7125960050080700e+00, 1.0000000000000000e+00, 1.0297400000000001e+00, -5.7125960050080700e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1171752305143523e+00, 1.0057423274938808e+01, 0.0000000000000000e+00, 1.0057423274938808e+01, 1.0057423274938808e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -5.7453996021090610e+01, -0.0000000000000000e+00, -5.7453996021090610e+01, -5.7453996021090610e+01, 1.0057423274938808e+01, -1.2092365647629548e-02, 0.0000000000000000e+00
1.0297400000000001e+00, -5.0405258867718246e+00, 1.0000000000000000e+00, 1.0297400000000001e+00, -5.0405258867718246e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1161227500901243e+00, 1.0047948269741839e+01, 0.0000000000000000e+00, 1.0047948269741839e+01, 1.0047948269741839e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -5.0646943362577908e+01, -0.0000000000000000e+00, -5.0646943362577908e+01, -5.0646943362577908e+01, 1.0047948269741839e+01, -1.6334366705307107e-02, 0.0000000000000000e+00
1.0297400000000001e+00, -4.3684557685355827e+00, 1.0000000000000000e+00, 1.0297400000000001e+00, -4.3684557685355827e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1146937951988616e+00, 1.0035084035206665e+01, 0.0000000000000000e+00, 1.0035084035206665e+01, 1.0035084035206665e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -4.3837820741337893e+01, -0.0000000000000000e+00, -4.3837820741337893e+01, -4.3837820741337893e+01, 1.0035084035206665e+01, -2.2302171913759335e-02, 0.0000000000000000e+00
1.0297400000000001e+00, -3.6963856502993373e+00, 1.0000000000000000e+00, 1.0297400000000001e+00, -3.6963856502993373e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1127253200987191e+00, 1.0017362744268990e+01, 0.0000000000000000e+00, 1.0017362744268990e+01, 1.0017362744268990e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -3.7028035901759083e+01, -0.0000000000000000e+00, -3.7028035901759083e+01, -3.7028035901759083e+01, 1.0017362744268990e+01, -3.1013950126741244e-02, 0.0000000000000000e+00
1.0297400000000001e+00, -3.0243155320630954e+00, 1.0000000000000000e+00, 1.0297400000000001e+00, -3.0243155320630954e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1099477366516999e+00, 9.9923574168636602e+00, 0.0000000000000000e+00, 9.9923574168636602e+00, 9.9923574168636602e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -3.0220041737746637e+01, -0.0000000000000000e+00, -3.0220041737746637e+01, -3.0220041737746637e+01, 9.9923574168636602e+00, -4.4434813496202923e-02, 0.0000000000000000e+00
1.0297400000000001e+00, -2.3522454138268500e+00, 1.0000000000000000e+00, 1.0297400000000001e+00, -2.3522454138268500e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1058709221693499e+00, 9.9556557001208734e+00, 0.0000000000000000e+00, 9.9556557001208734e+00, 9.9556557001208734e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.3418145462248461e+01, -0.0000000000000000e+00, -2.3418145462248461e+01, -2.3418145462248461e+01, 9.9556557001208734e+00, -6.6894885814064678e-02, 0.0000000000000000e+00
1.0297400000000001e+00, -1.6801752955906082e+00, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.6801752955906082e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.0994627970958162e+00, 9.8979662486338373e+00, 0.0000000000000000e+00, 9.8979662486338373e+00, 9.8979662486338373e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.6630318367544220e+01, -0.0000000000000000e+00, -1.6630318367544220e+01, -1.6630318367544220e+01, 9.8979662486338373e+00, -1.1009894066259175e-01, 0.0000000000000000e+00
1.0297400000000001e+00, -1.0081051773543663e+00, 1.0000000000000000e+00, 1.0297400000000001e+00, -1.0081051773543663e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.0879082298623166e+00, 9.7939457062409119e+00, 0.0000000000000000e+00, 9.7939457062409119e+00, 9.7939457062409119e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, -9.8733273731890296e+00, -0.0000000000000000e+00, -9.8733273731890296e+00, -9.8733273731890296e+00, 9.7939457062409119e+00, -2.1953123874162611e-01, 0.0000000000000000e+00
