jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
-7.3303799999999997e-01, 1.0200477777777778e+01, 1.0000000000000000e+00, 7.3303799999999997e-01, -1.0200477777777778e+01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1190500000000001e+00, 2.7709574488446279e+01, 0.0000000000000000e+00, 2.7709574488446279e+01, -2.7709574488446279e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.8265089880107428e+02, -0.0000000000000000e+00, -2.8265089880107428e+02, -2.8265089880107428e+02, -2.7709574488446279e+01, -0.0000000000000000e+00, 0.0000000000000000e+00
-7.3303799999999997e-01, 9.8295513131313133e+00, 1.0000000000000000e+00, 7.3303799999999997e-01, -9.8295513131313133e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1190500000000001e+00, 2.7709574488446279e+01, 0.0000000000000000e+00, 2.7709574488446279e+01, -2.7709574488446279e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.7237268429921704e+02, -0.0000000000000000e+00, -2.7237268429921704e+02, -2.7237268429921704e+02, -2.7709574488446279e+01, -0.0000000000000000e+00, 0.0000000000000000e+00
-7.3303799999999997e-01, 9.4586248484848490e+00, 1.0000000000000000e+00, 7.3303799999999997e-01, -9.4586248484848490e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1190500000000001e+00, 2.7709574488446279e+01, 0.0000000000000000e+00, 2.7709574488446279e+01, -2.7709574488446279e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.6209446979735981e+02, -0.0000000000000000e+00, -2.6209446979735981e+02, -2.6209446979735981e+02, -2.7709574488446279e+01, -0.0000000000000000e+00, 0.0000000000000000e+00
-7.3303799999999997e-01, 9.0876983838383829e+00, 1.0000000000000000e+00, 7.3303799999999997e-01, -9.0876983838383829e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1190499999999997e+00, 2.7709574488446268e+01, 0.0000000000000000e+00, 2.7709574488446268e+01, -2.7709574488446268e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.5181625529550243e+02, -0.0000000000000000e+00, -2.5181625529550243e+02, -2.5181625529550243e+02, -2.7709574488446268e+01, -1.1096259171452055e-15, 0.0000000000000000e+00
-7.3303799999999997e-01, 8.7167719191919186e+00, 1.0000000000000000e+00, 7.3303799999999997e-01, -8.7167719191919186e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1190500000000001e+00, 2.7709574488446279e+01, 0.0000000000000000e+00, 2.7709574488446279e+01, -2.7709574488446279e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.4153804079364531e+02, -0.0000000000000000e+00, -2.4153804079364531e+02, -2.4153804079364531e+02, -2.7709574488446279e+01, 8.7092871854008972e-15, 0.0000000000000000e+00
-7.3303799999999997e-01, 8.3458454545454543e+00, 1.0000000000000000e+00, 7.3303799999999997e-01, -8.3458454545454543e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1190500000000001e+00, 2.7709574488446279e+01, 0.0000000000000000e+00, 2.7709574488446279e+01, -2.7709574488446279e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.3125982629178807e+02, -0.0000000000000000e+00, -2.3125982629178807e+02, -2.3125982629178807e+02, -2.7709574488446279e+01, 2.9326161247381469e-13, 0.0000000000000000e+00
-7.3303799999999997e-01, 7.9749189898989901e+00, 1.0000000000000000e+00, 7.3303799999999997e-01, -7.9749189898989901e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1190497911510409e+00, 2.7709569316992106e+01, 0.0000000000000000e+00, 2.7709569316992106e+01, -2.7709569316992106e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.2098157054800274e+02, -0.0000000000000000e+00, -2.2098157054800274e+02, -2.2098157054800274e+02, -2.7709569316992106e+01, -5.4683651278243492e-05, 0.0000000000000000e+00
-7.3303799999999997e-01, 7.6039925252525258e+00, 1.0000000000000000e+00, 7.3303799999999997e-01, -7.6039925252525258e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1190473563468306e+00, 2.7709509027113523e+01, 0.0000000000000000e+00, 2.7709509027113523e+01, -2.7709509027113523e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.1070289952058860e+02, -0.0000000000000000e+00, -2.1070289952058860e+02, -2.1070289952058860e+02, -2.7709509027113523e+01, -3.0766998996017400e-04, 0.0000000000000000e+00
-7.3303799999999997e-01, 7.2330660606060597e+00, 1.0000000000000000e+00, 7.3303799999999997e-01, -7.2330660606060597e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1190393347785290e+00, 2.7709310399487979e+01, 0.0000000000000000e+00, 2.7709310399487979e+01, -2.7709310399487979e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.0042327261333503e+02, -0.0000000000000000e+00, -2.0042327261333503e+02, -2.0042327261333503e+02, -2.7709310399487979e+01, -8.0911161786966976e-04, 0.0000000000000000e+00
-7.3303799999999997e-01, 6.8621395959595954e+00, 1.0000000000000000e+00, 7.3303799999999997e-01, -6.8621395959595954e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1190215899968965e+00, 2.7708871008622129e+01, 0.0000000000000000e+00, 2.7708871008622129e+01, -2.7708871008622129e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.9014214090760279e+02, -0.0000000000000000e+00, -1.9014214090760279e+02, -1.9014214090760279e+02, -2.7708871008622129e+01, -1.6165936295171835e-03, 0.0000000000000000e+00
-7.3303799999999997e-01, 6.4912131313131312e+00, 1.0000000000000000e+00, 7.3303799999999997e-01, -6.4912131313131312e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1189890128745781e+00, 2.7708064343864073e+01, 0.0000000000000000e+00, 2.7708064343864073e+01, -2.7708064343864073e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.7985895111215964e+02, -0.0000000000000000e+00, -1.7985895111215964e+02, -1.7985895111215964e+02, -2.7708064343864073e+01, -2.8031072517450363e-03, 0.0000000000000000e+00
-7.3303799999999997e-01, 6.1202866666666669e+00, 1.0000000000000000e+00, 7.3303799999999997e-01, -6.1202866666666669e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1189352549943521e+00, 2.7706733207644547e+01, 0.0000000000000000e+00, 2.7706733207644547e+01, -2.7706733207644547e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.6957314982763748e+02, -0.0000000000000000e+00, -1.6957314982763748e+02, -1.6957314982763748e+02, -2.7706733207644547e+01, -4.4621122870492705e-03, 0.0000000000000000e+00
-7.3303799999999997e-01, 5.7493602020202026e+00, 1.0000000000000000e+00, 7.3303799999999997e-01, -5.7493602020202026e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1188523718618004e+00, 2.7704680880817975e+01, 0.0000000000000000e+00, 2.7704680880817975e+01, -2.7704680880817975e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.5928418966584488e+02, -0.0000000000000000e+00, -1.5928418966584488e+02, -1.5928418966584488e+02, -2.7704680880817975e+01, -6.7146474175162202e-03, 0.0000000000000000e+00
-7.3303799999999997e-01, 5.3784337373737365e+00, 1.0000000000000000e+00, 7.3303799999999997e-01, -5.3784337373737365e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1187303382426146e+00, 2.7701659121592805e+01, 0.0000000000000000e+00, 2.7701659121592805e+01, -2.7701659121592805e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.4899153800080165e+02, -0.0000000000000000e+00, -1.4899153800080165e+02, -1.4899153800080165e+02, -2.7701659121592805e+01, -9.7195033149013472e-03, 0.0000000000000000e+00
-7.3303799999999997e-01, 5.0075072727272723e+00, 1.0000000000000000e+00, 7.3303799999999997e-01, -5.0075072727272723e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1185563785320840e+00, 2.7697351584345196e+01, 0.0000000000000000e+00, 2.7697351584345196e+01, -2.7697351584345196e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.3869468949389281e+02, -0.0000000000000000e+00, -1.3869468949389281e+02, -1.3869468949389281e+02, -2.7697351584345196e+01, -1.3688087001420927e-02, 0.0000000000000000e+00
-7.3303799999999997e-01, 4.6365808080808080e+00, 1.0000000000000000e+00, 7.3303799999999997e-01, -4.6365808080808080e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1183140234496531e+00, 2.7691350461777599e+01, 0.0000000000000000e+00, 2.7691350461777599e+01, -2.7691350461777599e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.2839318410091764e+02, -0.0000000000000000e+00, -1.2839318410091764e+02, -1.2839318410091764e+02, -2.7691350461777599e+01, -1.8906670089646669e-02, 0.0000000000000000e+00
-7.3303799999999997e-01, 4.2656543434343437e+00, 1.0000000000000000e+00, 7.3303799999999997e-01, -4.2656543434343437e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1179817511080268e+00, 2.7683122835486774e+01, 0.0000000000000000e+00, 2.7683122835486774e+01, -2.7683122835486774e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.1808663316302062e+02, -0.0000000000000000e+00, -1.1808663316302062e+02, -1.1808663316302062e+02, -2.7683122835486774e+01, -2.5770629662820125e-02, 0.0000000000000000e+00
-7.3303799999999997e-01, 3.8947278787878794e+00, 1.0000000000000000e+00, 7.3303799999999997e-01, -3.8947278787878794e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1175309774075017e+00, 2.7671960914721723e+01, 0.0000000000000000e+00, 2.7671960914721723e+01, -2.7671960914721723e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.0777475763529524e+02, -0.0000000000000000e+00, -1.0777475763529524e+02, -1.0777475763529524e+02, -2.7671960914721723e+01, -3.4838892128307541e-02, 0.0000000000000000e+00
-7.3303799999999997e-01, 3.5238014141414133e+00, 1.0000000000000000e+00, 7.3303799999999997e-01, -3.5238014141414133e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1169229906429179e+00, 2.7656906132056761e+01, 0.0000000000000000e+00, 2.7656906132056761e+01, -2.7656906132056761e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -9.7457444938917945e+01, -0.0000000000000000e+00, -9.7457444938917945e+01, -9.7457444938917945e+01, -2.7656906132056761e+01, -4.6923906293081546e-02, 0.0000000000000000e+00
-7.3303799999999997e-01, 3.1528749494949491e+00, 1.0000000000000000e+00, 7.3303799999999997e-01, -3.1528749494949491e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1161040981481167e+00, 2.7636628966083190e+01, 0.0000000000000000e+00, 2.7636628966083190e+01, -2.7636628966083190e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -8.7134835155650180e+01, -0.0000000000000000e+00, -8.7134835155650180e+01, -8.7134835155650180e+01, -2.7636628966083190e+01, -6.3247379771554688e-02, 0.0000000000000000e+00
-7.3303799999999997e-01, 2.7819484848484848e+00, 1.0000000000000000e+00, 7.3303799999999997e-01, -2.7819484848484848e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1149975839924267e+00, 2.7609229800344739e+01, 0.0000000000000000e+00, 2.7609229800344739e+01, -2.7609229800344739e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -7.6807455010902686e+01, -0.0000000000000000e+00, -7.6807455010902686e+01, -7.6807455010902686e+01, -2.7609229800344739e+01, -8.5725500081948208e-02, 0.0000000000000000e+00
-7.3303799999999997e-01, 2.4110220202020205e+00, 1.0000000000000000e+00, 7.3303799999999997e-01, -2.4110220202020205e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1134896035345005e+00, 2.7571889648585636e+01, 0.0000000000000000e+00, 2.7571889648585636e+01, -2.7571889648585636e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -6.6476433081320110e+01, -0.0000000000000000e+00, -6.6476433081320110e+01, -6.6476433081320110e+01, -2.7571889648585636e+01, -1.1752921071547674e-01, 0.0000000000000000e+00
-7.3303799999999997e-01, 2.0400955555555562e+00, 1.0000000000000000e+00, 7.3303799999999997e-01, -2.0400955555555562e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1114025828134624e+00, 2.7520211478594540e+01, 0.0000000000000000e+00, 2.7520211478594540e+01, -2.7520211478594540e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -5.6143861125429723e+01, -0.0000000000000000e+00, -5.6143861125429723e+01, -5.6143861125429723e+01, -2.7520211478594540e+01, -1.6428724878781442e-01, 0.0000000000000000e+00
-7.3303799999999997e-01, 1.6691690909090902e+00, 1.0000000000000000e+00, 7.3303799999999997e-01, -1.6691690909090902e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1084400293392442e+00, 2.7446853633842426e+01, 0.0000000000000000e+00, 2.7446853633842426e+01, -2.7446853633842426e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -4.5813439728315622e+01, -0.0000000000000000e+00, -4.5813439728315622e+01, -4.5813439728315622e+01, -2.7446853633842426e+01, -2.3698909334184207e-01, 0.0000000000000000e+00
-7.3303799999999997e-01, 1.2982426262626277e+00, 1.0000000000000000e+00, 7.3303799999999997e-01, -1.2982426262626277e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1040559937408732e+00, 2.7338297482666817e+01, 0.0000000000000000e+00, 2.7338297482666817e+01, -2.7338297482666817e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -3.5491743121446355e+01, -0.0000000000000000e+00, -3.5491743121446355e+01, -3.5491743121446355e+01, -2.7338297482666817e+01, -3.6020720923634164e-01, 0.0000000000000000e+00
-7.3303799999999997e-01, 9.2731616161616159e-01, 1.0000000000000000e+00, 7.3303799999999997e-01, -9.2731616161616159e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.0970809261245418e+00, 2.7165582987624877e+01, 0.0000000000000000e+00, 2.7165582987624877e+01, -2.7165582987624877e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -2.5191084144149599e+01, -0.0000000000000000e+00, -2.5191084144149599e+01, -2.5191084144149599e+01, -2.7165582987624877e+01, -6.0159946013137222e-01, 0.0000000000000000e+00
-7.3303799999999997e-01, 5.5638969696969909e-01, 1.0000000000000000e+00, 7.3303799999999997e-01, -5.5638969696969909e-01, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.0842525141053683e+00, 2.6847929765325812e+01, 0.0000000000000000e+00, 2.6847929765325812e+01, -2.6847929765325812e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, -1.4937911506393393e+01, -0.0000000000000000e+00, -1.4937911506393393e+01, -1.4937911506393393e+01, -2.6847929765325812e+01, -1.2288727246529871e+00, 0.0000000000000000e+00
