jointAngle,jointVelocity,activation,fiberAngle,fiberAngularVelocity,passiveTorqueAngleMultiplier,activeTorqueAngleMultiplier,torqueVelocityMultiplier,activeTorque,passiveTorque,fiberTorque,jointTorque,fiberStiffness,jointStiffness,fiberActivePower,fiberPassivePower,fiberPower,jointPower,DjointTorqueDactivation,DjointTorqueDjointAngularVelocity,DjointTorqueDjointAngle
-1.6296825678660993e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.6296825678660993e+00, 0.0000000000000000e+00, 6.1359217093903906e+00, 1.9054650142493323e-01, 1.0000000000000000e+00, 2.4539985752881104e+00, 7.9022931517089020e+01, 8.1476930092377131e+01, 8.1476930092377131e+01, 7.2126851830528892e+01, -7.2126851830528892e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 2.4539985752881104e+00, -9.7113728412911660e-01, -7.2126851830528892e+01
-1.5724429361463639e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.5724429361463639e+00, 0.0000000000000000e+00, 5.7877236273978223e+00, 2.1963805181939425e-01, 1.0000000000000000e+00, 2.8286610471102671e+00, 7.4538579452170936e+01, 7.7367240499281209e+01, 7.7367240499281209e+01, 7.1460816680662504e+01, -7.1460816680662504e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 2.8286610471102671e+00, -9.7873617398323809e-01, -7.1460816680662504e+01
-1.5152033044266284e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.5152033044266284e+00, 0.0000000000000000e+00, 5.4395255454052540e+00, 2.5179841836582945e-01, 1.0000000000000000e+00, 3.2428459998410148e+00, 7.0054227387252865e+01, 7.3297073387093874e+01, 7.3297073387093874e+01, 7.0746544517230120e+01, -7.0746544517230120e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 3.2428459998410148e+00, -9.9115758753247429e-01, -7.0746544517230120e+01
-1.4579636727068928e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.4579636727068928e+00, 0.0000000000000000e+00, 5.0913274634126839e+00, 2.8722710269563356e-01, 1.0000000000000000e+00, 3.6991227628332903e+00, 6.5569875322334752e+01, 6.9268998085168036e+01, 6.9268998085168036e+01, 6.9992315180230250e+01, -6.9992315180230250e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 3.6991227628332903e+00, -1.0087150337317348e+00, -6.9992315180230250e+01
-1.4007240409871573e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.4007240409871573e+00, 0.0000000000000000e+00, 4.7431293814201165e+00, 3.2606232720548101e-01, 1.0000000000000000e+00, 4.1992714661969366e+00, 6.1085523257416689e+01, 6.5284794723613629e+01, 6.5284794723613629e+01, 6.9218174074000089e+01, -6.9218174074000089e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 4.1992714661969366e+00, -1.0316257236324962e+00, -6.9218174074000089e+01
-1.3434844092674219e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.3434844092674219e+00, 0.0000000000000000e+00, 4.3949312994275473e+00, 3.6831983843657123e-01, 1.0000000000000000e+00, 4.7434949055192783e+00, 5.6601171192498597e+01, 6.1344666098017875e+01, 6.1344666098017875e+01, 6.8459569488826745e+01, -6.8459569488826745e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 4.7434949055192783e+00, -1.0599144023039604e+00, -6.8459569488826745e+01
-1.2862447775476862e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2862447775476862e+00, 0.0000000000000000e+00, 4.0467332174349782e+00, 4.1382355297135981e-01, 1.0000000000000000e+00, 5.3295253485010905e+00, 5.2116819127580506e+01, 5.7446344476081599e+01, 5.7446344476081599e+01, 6.7766664721838836e+01, -6.7766664721838836e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 5.3295253485010905e+00, -1.0933043615917868e+00, -6.7766664721838836e+01
-1.2290051458279505e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.2290051458279505e+00, 0.0000000000000000e+00, 3.6985351354424085e+00, 4.6215652185519479e-01, 1.0000000000000000e+00, 5.9519930185627326e+00, 4.7632467062662407e+01, 5.3584460081225139e+01, 5.3584460081225139e+01, 6.7195419329666166e+01, -6.7195419329666166e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 5.9519930185627326e+00, -1.1311403826383164e+00, -6.7195419329666166e+01
-1.1717655141082151e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1717655141082151e+00, 0.0000000000000000e+00, 3.3503370534498402e+00, 5.1267034811374879e-01, 1.0000000000000000e+00, 6.6025473805890416e+00, 4.3148114997744329e+01, 4.9750662378333374e+01, 4.9750662378333374e+01, 6.6790944273748352e+01, -6.6790944273748352e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 6.6025473805890416e+00, -1.1724035351402387e+00, -6.6790944273748352e+01
-1.1145258823884796e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.1145258823884796e+00, 0.0000000000000000e+00, 3.0021389714572719e+00, 5.6457130448134052e-01, 1.0000000000000000e+00, 7.2709662286377243e+00, 3.8663762932826252e+01, 4.5934729161463977e+01, 4.5934729161463977e+01, 6.6571575030108590e+01, -6.6571575030108590e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.2709662286377243e+00, -1.2158465079662750e+00, -6.6571575030108590e+01
-1.0572862506687439e+00, 0.0000000000000000e+00, 1.0000000000000000e+00, 1.0572862506687439e+00, 0.0000000000000000e+00, 2.6539408894647023e+00, 6.1705486265568077e-01, 1.0000000000000000e+00, 7.9468882530398401e+00, 3.4179410867908153e+01, 4.2126299120947991e+01, 4.2126299120947991e+01, 6.6523835029378205e+01, -6.6523835029378205e+01, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.9468882530398401e+00, -1.2602050165815935e+00, -6.6523835029378205e+01
